sal_9_lc1vs0_iate,earnx2
11451.165579823686,3003.620893822808
4533.61634122273,656.5404183941457
-11004.797344242757,1266.0853273362427
1535.9352675184418,1801.4722207871707
-7850.767524243407,744.1086245818839
13736.488513261922,0.0
12133.75753900989,735.9705037806676
15464.728625236821,0.0
16763.948225897424,978.1741140227848
17262.439939423683,394.52324898737396
13860.52578068052,256.5804258287065
9868.871516833395,1301.0831671302458
10627.121261646029,850.2231842540162
13133.828270818653,0.0
17262.188332269838,0.0
15768.40351381244,0.0
-414.8151481949635,0.0
-3448.4012194022444,0.0
18869.49713722086,0.0
2300.0370815164056,721.8755474551101
17035.826809918144,0.0
10952.634908096057,1494.5540729688337
8777.41632091527,0.0
-2906.426046203362,0.0
10789.54805899988,715.8136729796
-10826.10025166205,0.0
20829.69619084507,0.0
15204.564876317423,0.0
2710.5291953133315,0.0
3908.7153545663105,422.36150597713214
18104.673032960203,0.0
18328.036234061656,0.0
18311.35920343003,0.0
-510.1527296862396,0.0
22471.28577282129,3673.8582424822325
10046.51486081312,0.0
1867.200017867718,1421.3071937559473
-2216.483250675463,0.0
16210.539587915031,352.1912812924824
17142.828301015095,2042.6359787888468
15962.94760914981,0.0
12283.869034375723,0.0
-10386.78286694126,0.0
9070.78160738401,1781.8137551224943
2214.9775360300073,539.9527828866876
22224.796276200592,3267.9827425633694
16594.96713154941,0.0
5945.75782351264,0.0
-1484.9828857780699,0.0
23408.280544437395,0.0
10912.98518375729,0.0
20068.008352491495,0.0
8500.321458222796,0.0
11062.911109419156,0.0
4942.054662392535,0.0
9557.299060601428,0.0
12621.603246152936,377.5995993715868
4842.710835251898,951.9915527412505
3795.942105985537,1991.1898452486744
16887.391816555883,0.0
17166.94861468143,0.0
12048.697952772927,806.5204729314742
14597.46323103264,0.0
11347.067074989822,0.0
9628.586464539301,844.42618195624
14304.62915581573,0.0
9355.062236441678,0.0
864.9733622623437,0.0
11430.331398841121,652.1753604395842
5256.085649722174,378.3503918406682
351.16936780637616,1405.2006951488643
13738.33156966525,1012.2540576198717
14021.747523651775,458.0356918913136
108.60460272507044,0.0
5281.221926358652,0.0
-990.3489691866944,0.0
8203.74814644934,553.2138190789691
5061.621938904592,1695.1411440483835
-269.1335904494322,0.0
18435.00521760751,0.0
13764.371727412707,263.3899983262577
4151.810229951212,0.0
3711.5746191191306,1424.0844393946008
-3371.9166863995288,0.0
6423.931394047866,0.0
18355.35000440271,0.0
18223.29620742959,0.0
13314.039721240319,1058.628529942495
-2124.7065923295177,824.9937129262921
18155.071087201348,0.0
4092.8940672296085,0.0
11502.470292755454,597.7315074716307
16899.371372960883,0.0
14284.53884346117,0.0
16990.23780189223,0.0
16148.730819267934,776.2667749255043
5504.604182949544,0.0
7131.14739085972,0.0
2724.091148574904,0.0
-8149.9154159893815,0.0
15066.766985324688,0.0
10033.610369052843,0.0
9117.344225163844,775.1763170679648
3746.097385924724,0.0
18314.207656960207,612.153964683479
13647.85880965124,0.0
14968.001438499923,0.0
13738.085987495682,813.8614971512975
-5640.877385613994,492.9809723928516
21006.041589711942,0.0
23219.280481715334,1401.6752077760002
12448.759878139244,0.0
7526.261518942709,0.0
5538.440436303083,0.0
2622.253421726854,1914.8452316411199
16370.982386489584,1434.0031356755173
9163.729867650809,0.0
-2665.2655212713444,0.0
9796.585701974655,0.0
18682.33337731767,0.0
7710.714504782896,0.0
11796.748558173938,0.0
10578.455279321644,0.0
9550.964266645884,0.0
14473.326273115727,0.0
15422.368349709708,0.0
4474.601283684866,737.1027614265195
4050.5078043614303,1880.9824180617138
10693.026897793181,0.0
14828.973899720397,0.0
18455.827435078005,0.0
-9778.502863425321,0.0
8920.7844657438,0.0
18721.600911099293,821.3766886324837
-8239.13805871872,0.0
-3486.6796979076453,2138.7356960417346
16712.05617357998,488.885370195165
-8161.054337868117,321.3416376344925
17193.020467875896,3018.5362906115365
12653.267029357212,0.0
-4048.206699071731,0.0
6065.303826065416,0.0
17455.675891976673,0.0
14763.711297840186,0.0
8803.982199532915,0.0
17180.51942235444,0.0
17584.743388925264,0.0
6959.865768927191,663.889248800303
16420.413750026855,0.0
16742.281895288146,394.2225725337736
12772.073493922497,0.0
12258.610894275822,0.0
-6349.150786883247,726.3269560507644
-6716.480227404092,658.8549270750572
8451.959292769314,868.3062994677798
17707.07192787851,1284.823877730027
1.4052440701852902,0.0
9203.291682441522,0.0
5020.103256047443,1603.567105328944
10845.304954792291,0.0
12172.472532805143,0.0
16924.587221999587,0.0
9626.550340788206,0.0
13433.590210739654,0.0
8257.937062546729,2094.0035755902236
15896.166055300964,0.0
16464.0856522119,0.0
7478.644777141372,0.0
16685.04079749343,0.0
16442.10685688202,0.0
14770.293529756495,0.0
13191.279858832437,0.0
11210.603681378096,0.0
15843.507108761241,1092.659670616979
-7252.424555737696,0.0
13299.22077028042,0.0
-395.47578829802956,0.0
17364.393888340244,0.0
19926.92606512816,0.0
-4793.856312381765,0.0
-1344.8645845450565,0.0
-3514.340108920479,0.0
16492.8722049081,0.0
19799.982091712292,0.0
20686.123708438947,0.0
-211.81019952675797,0.0
19112.854224736646,1385.0909227372895
12567.717546392134,0.0
17796.10141979062,1376.4134058675409
10947.970477447758,0.0
15044.165944043796,0.0
13208.89555493525,589.512942490898
13568.1975755005,1268.5164937753902
13770.048429340324,0.0
14736.865498717645,0.0
16488.903162352355,0.0
7365.105740608367,266.8035236545937
12810.564990750052,0.0
-5471.481966398847,0.0
14668.787288648422,0.0
-7905.069928864987,0.0
-6948.888453280858,0.0
3340.851806461266,0.0
5162.599714171532,683.2387889682651
11083.629183011479,0.0
23068.17337336189,0.0
16670.605566793525,0.0
11943.370449351372,0.0
10221.664497303673,480.8493165361532
4346.093334938294,0.0
9603.62221669577,0.0
4048.1443807839814,0.0
-1183.84537040343,0.0
14579.820301924672,0.0
12734.919663904117,0.0
18852.923328937224,0.0
1361.9618044561007,0.0
6571.1995639510005,1590.8089503515948
-1265.8970731645745,0.0
17562.1756610942,0.0
12779.60215567983,0.0
17971.91501861641,3831.01461899733
15784.577778642113,0.0
4326.876000003202,0.0
14679.284722895667,0.0
11689.086963652366,1735.2072708009177
9709.112991503413,0.0
-2844.6595360522933,0.0
5437.810923893441,796.5083948269998
22758.912204693137,0.0
16870.407352202583,0.0
1034.8348276695237,0.0
18218.235537267145,0.0
14899.140110835324,1210.1907961290758
19337.38486328114,589.0088094954743
15391.736746678967,516.1502408882993
13411.426991037282,571.639501688788
14510.873165138148,402.1617188737177
8368.308229655911,0.0
15850.683806307943,1792.0955831507426
16691.750817789427,0.0
646.8647345924946,2783.9660542110646
15258.026892464688,0.0
11807.560189343192,1359.5701280426956
15626.777300216798,0.0
4945.498721262852,0.0
10875.732785336646,362.0211059202678
7692.708458766414,1409.6029484311784
16780.44944287436,836.4374215507286
11624.341163003708,0.0
15788.583574556462,0.0
-5775.671297142011,1062.2755200927127
-1754.4856538958306,0.0
11475.133194766642,1508.8997173393739
14839.586486559401,0.0
16690.34749247448,662.7623583060706
13094.83583076194,0.0
19023.691105258447,1978.9370961159823
5711.606140916988,0.0
4557.254220171865,0.0
24087.57648859032,0.0
-2781.9014394560927,0.0
-10928.281833303203,868.2193634656414
446.7294599064378,0.0
12460.126935047434,0.0
15295.767385339655,0.0
2012.3314426900279,835.7909103312975
4645.803738866371,0.0
-1690.124563608135,745.8915662685522
11588.310215651089,0.0
6517.481602587628,0.0
-2394.9453725500143,2187.923068464504
-2453.074322957172,0.0
9159.675814980868,2609.571015871101
12455.408213317955,0.0
17276.087088431977,0.0
21846.300540360735,723.0500132799784
11108.817489727273,816.0822331234493
11150.469114938202,0.0
3168.730102734103,744.8686264190144
-6725.144916936872,988.1642640651852
-7647.790297806892,1361.0487055683352
5969.916653087674,0.0
11478.151233939267,0.0
12698.08561315313,0.0
3636.3420848352416,0.0
8576.673002739413,0.0
4172.437602006874,0.0
-1126.7629559723073,0.0
17233.70838499144,0.0
8807.90859792025,0.0
2603.1127658801424,316.6660317030843
21969.091201482213,0.0
3909.3509678632704,877.0187594318281
18667.260548002843,0.0
10803.955218094523,0.0
15922.59245496147,0.0
-9318.685439550483,0.0
-5202.791506878379,0.0
7377.903547053465,0.0
-428.3458708097453,0.0
10224.242185958481,0.0
18743.1567947028,949.4557121151184
16902.862780826894,1308.9963732474994
-3320.337108424399,1472.6943675752875
3730.883188828152,0.0
-9287.401259499133,354.1294925801518
10853.118554780069,678.6796906359712
13252.304290995258,889.1672602235473
6830.6381046282695,1828.7448767802875
-332.57305831263056,598.951288360673
9253.110929177066,0.0
13251.553237870898,0.0
3714.7258089583056,1354.3722204340802
7514.29938412672,0.0
-5302.474674647167,840.0229664138395
3706.229187088955,873.763018141362
1659.603684570407,1881.6824598791677
8844.566347138878,0.0
4368.372026369851,445.5813244868363
13478.87507179844,0.0
-5026.672324345911,1013.7841999121922
4323.478802209686,0.0
16060.987559529804,2549.900693408002
13705.295667754592,2105.2121332650713
15718.632184591215,0.0
-1462.0434349398602,0.0
-2938.0298320876695,0.0
4635.484904746342,449.02833060116956
15917.059888732558,0.0
11396.245635462321,723.7484269676022
18241.112536571785,0.0
13179.587327591127,1879.797350464551
12110.806385773849,0.0
-8495.121229223343,729.6425039509949
15898.380853743613,0.0
7547.662143963599,2767.3333670260463
14060.932328690104,0.0
5565.8750663601895,0.0
-3269.9090071120163,0.0
9015.43252759497,826.0725856922787
11395.61825448581,996.9168294799003
14041.00305880722,2887.102853596417
14810.055323862729,1469.9751751820945
769.1036179615999,0.0
18811.995397607046,0.0
6988.076183369023,0.0
637.5339872553568,0.0
23218.349533369466,1461.168444556858
15247.906184687054,344.95622118455066
12948.424898082962,847.274340657734
730.7029797397986,0.0
1740.563564033927,0.0
3597.0576997115177,0.0
14484.793516634878,1097.9494773421163
-5732.0667408932695,0.0
10247.585204399133,0.0
9047.787397514237,854.9920768696253
21738.65195443123,0.0
15051.099093537794,0.0
-2689.453877638096,0.0
20776.08384719596,0.0
3619.866597876715,1189.9487052498866
15207.449607408662,0.0
3411.1292422793445,0.0
15187.421248820243,574.1019214951542
11563.640248429678,2654.653419388008
-7313.833830931999,1311.1484479445076
-4082.2647001376135,1322.9400992596336
5798.9451167491225,0.0
3445.7455507968884,535.4662616611943
18154.514533631642,0.0
6000.215887835738,0.0
17783.61281326402,0.0
15717.225177178028,289.9422819365928
20895.649016926487,0.0
-5612.179171713255,968.7457428658271
18368.715922023388,0.0
8373.780343782848,0.0
-752.9072541127648,0.0
7798.118315091578,0.0
17885.376104727915,0.0
11653.123514311857,0.0
-542.0713928309428,0.0
-355.59911328610406,0.0
14462.887168135288,426.8840136216606
2568.085413370057,0.0
8453.452252181321,1011.8234694562648
2585.057353541447,0.0
14507.031607147776,1976.1555547581033
17093.170675042544,0.0
12461.626428634087,0.0
9549.180285446433,0.0
23123.789948001813,1220.5616761560632
-10107.923794694609,2015.9273901886359
20370.830386708185,0.0
13883.096787365143,0.0
22224.72924884868,720.777172551025
-7559.171537070007,685.8045186281422
-3265.2514532531395,0.0
-7600.1466250948,0.0
-1934.7365643338217,0.0
11716.334972657587,0.0
12935.67827367437,0.0
18760.17136252523,0.0
11067.629577332258,0.0
10642.448248425335,0.0
-8447.12630446811,0.0
17662.954147899283,0.0
15534.921440582812,0.0
12292.652595347085,1462.3938398415053
11264.752038327986,0.0
14040.687102328013,1457.1448960598395
9528.721526579458,0.0
13423.277425532606,730.8570143179923
10221.845535362274,0.0
15763.794955442077,0.0
15305.558150673729,0.0
2515.80651324912,0.0
12719.468788854672,1086.8687223221143
5250.002132310767,0.0
10525.687026051452,0.0
21705.624068527744,0.0
4552.0387673155865,0.0
7161.5808049725365,556.6582561434636
12932.003499869588,857.8575984297534
14350.290418342152,0.0
13857.946094319892,0.0
3665.0768756176476,0.0
14325.129152953928,293.4766482508065
12874.038824423606,2372.1888745685424
4037.3005361340693,3632.8176682702397
17082.671665783644,0.0
19436.197685843385,835.47802498387
19140.873373874296,0.0
15880.54565185423,0.0
14101.155016038592,0.0
9305.053112957054,0.0
11008.033712102066,0.0
17117.6762282189,0.0
10198.632551953833,0.0
6624.745395758327,0.0
10862.459414016379,913.777604823224
21522.664197855287,2645.516435321124
15801.295881845148,1604.604071268217
8825.650337562369,0.0
11853.41540212152,0.0
12850.489766579609,0.0
11823.78744436248,0.0
-424.26109364835884,0.0
-9847.98624420632,0.0
946.208363144818,0.0
589.2207070259578,0.0
-603.107303729922,0.0
10703.22146170814,0.0
1198.2408653291832,1525.950399703308
-72.56590114566325,0.0
9444.202827079678,625.9647654743661
-6506.711125961012,499.529171862227
17347.314504621685,0.0
-4804.469282235178,0.0
-7163.52709520857,1468.0572993578494
10149.922248378567,0.0
12460.748009594992,0.0
15760.054345988461,0.0
20420.571501483562,0.0
14357.00809964523,401.33804156097375
16922.88987915493,0.0
14697.72629188156,0.0
3302.4632163981205,1216.550397242804
9998.153845988463,0.0
16772.62565529113,0.0
-854.0588909937637,0.0
20003.79958893526,785.7229557537999
12199.86535375615,0.0
-4804.00061530953,3029.2255238760454
7564.651143538222,594.9944246077117
12519.527946514048,0.0
12946.917950453802,0.0
7748.392855740785,0.0
3126.474666436522,0.0
10754.490397301402,0.0
6330.119942412697,3815.0066204489212
-9976.771468539218,0.0
-287.7958488633676,0.0
14973.519536364192,0.0
16348.150590792335,0.0
15453.630863072152,0.0
1967.2379616245075,856.5295963992303
8345.862523508542,0.0
10460.430925427434,0.0
13048.74499677546,0.0
15034.45763539121,1039.1775956232752
-9052.334089107226,0.0
14818.16417890567,622.8212714826191
19459.829709865196,0.0
4720.317135027946,0.0
15180.108486292957,0.0
-6901.683115839593,1644.4747913204765
16980.574790165218,1357.9974017284558
4833.085169458082,0.0
15344.54241101753,3798.7337540179583
18152.557735140075,1599.5906693458246
12514.49367033782,0.0
17163.934032674457,0.0
-301.1321017326118,0.0
941.7210224775056,475.4387398732242
14502.594947638643,0.0
20172.75001666843,2181.5801987717937
21757.399798841474,809.923929462648
10449.736758926683,992.0498462940237
18189.176005939913,0.0
-3789.5372029209498,563.7878558284217
2781.4710870845206,857.587266241508
6207.4427861965505,0.0
14528.092801066123,403.9177859331995
6139.382815596112,456.9901299670146
10327.689078762061,0.0
3175.424212116086,408.73411784718485
16947.245426929123,412.4598509357972
10537.67400585991,275.3878178720976
13539.273889411072,0.0
2853.6917367356273,0.0
-2979.4697012836136,0.0
21435.076247492525,0.0
-6248.893085483595,0.0
17989.193731064395,0.0
9722.230836859759,431.41920007868464
18798.04646755413,710.389634546671
12828.702890143977,0.0
19877.957669745043,3142.2542137189193
12927.623255700375,750.3857507140408
4117.947687747014,0.0
4675.432433207841,0.0
-11494.150641721453,614.1151226436463
13097.20280811471,0.0
11815.609055106095,0.0
-6142.77080136294,0.0
5461.136343936032,0.0
14956.841484915325,0.0
9198.978843039462,0.0
10052.918209786776,1143.5434919391362
-3617.2072404068745,0.0
20237.14304036454,0.0
1138.08141675564,0.0
16084.239112971516,0.0
22174.603614207954,0.0
13969.330011114478,0.0
-6964.681860496716,0.0
10724.141252185422,1871.6360834181319
7166.945490955324,0.0
3738.4590549910617,633.464119688404
14051.970740384104,0.0
5529.312964990663,2881.3143619102316
18548.81248692605,649.0934052395953
-3343.054255522936,0.0
8875.456827906444,784.9763117137622
-6861.8897056301375,633.3319643845437
16804.44702199845,678.9626922600446
2936.618902149793,0.0
19351.373317494883,0.0
7199.9241403302785,1038.343432116746
11192.484796702065,0.0
18123.933650503815,0.0
17320.31278329347,0.0
13970.514763571831,501.3523318931356
3068.890238622012,731.4768952231292
-7011.641816957332,1198.2621367082852
17625.280659180193,0.0
11834.852030940237,501.7200321496126
4398.918510839461,0.0
3090.877888546513,1367.9081123737765
5312.000517398941,0.0
15854.086894649477,406.2125906568983
15407.63471914025,0.0
12831.956435575605,0.0
10449.07419223369,244.6682580158579
-2464.500384491872,0.0
-4936.881115672011,0.0
15234.44682946966,0.0
7944.592641037087,0.0
22729.050548261417,0.0
7542.777801591109,0.0
14137.565163494653,0.0
8664.812186253359,0.0
20490.370869693135,2195.521965827358
7791.965121792837,889.9345665810528
20047.294600779493,1295.1237776494297
15943.496697247634,0.0
13242.932578703034,2119.7523103473795
21782.38339263466,0.0
10191.05437583917,0.0
9025.409605538327,0.0
-8798.903598978279,0.0
13636.8001891959,0.0
16880.977506367668,0.0
13512.371019295399,0.0
12061.19160920225,0.0
1640.0113350456577,0.0
-3438.0695166790288,0.0
16539.625711856086,2037.3572474212156
7829.814005731259,0.0
13701.376335027142,0.0
16900.382696918627,0.0
-8874.240652719065,0.0
-1470.1304767601002,1111.3571978433306
1064.612450640826,1445.7931993558911
3843.710908047591,0.0
16335.575774977453,0.0
10363.942558215716,0.0
22859.901865731772,0.0
-3735.2527502042676,418.127666643164
2531.85268460729,2975.3764744465607
4681.102407821458,0.0
14938.94825016251,0.0
-6132.502661830671,849.0916038184464
-6063.925581552782,0.0
16751.56990344962,1259.723191522996
-5757.842406056717,0.0
-4733.589856242138,0.0
-9038.31862819193,0.0
18290.555988649707,2212.2546788140853
1832.5386553238727,0.0
-3370.3767402732387,2223.838059637168
15810.69479355076,0.0
7970.154189085033,1119.3491480668908
-5005.293709129789,0.0
8371.02842997417,0.0
8551.64574242131,0.0
6932.711608586615,650.406833108822
12390.303017722828,949.6060684293765
14162.661660117083,0.0
14614.405598027082,1440.8772839937783
412.34107705913556,905.3785630911834
10114.104028559335,0.0
14672.613540655697,0.0
21159.6374222436,0.0
7899.247882994351,538.9778896706507
5435.384375255441,1912.5210345193782
8438.540879642067,0.0
-7201.349227202486,1319.6617206261062
22373.206980355975,0.0
-973.1305932770338,3568.6085789174376
-258.0561356502103,0.0
17651.41612692595,0.0
15035.81920887259,0.0
5998.285466608811,901.23860640917
13926.079629372602,0.0
22413.35926949605,0.0
3659.3401437754974,0.0
10749.526178601514,0.0
3956.4513522340744,0.0
22249.451342030658,814.817047900685
2878.769416846253,0.0
10944.995908424255,0.0
14283.115871611008,361.0792720729743
14805.28493840566,875.8842675559397
13819.386631711237,1329.5726415239383
11697.009703807009,198.16597447841556
9192.952269993415,1704.0553647350853
-2978.8648593145585,572.0773999444225
6426.07269897509,0.0
-10381.208355219442,0.0
5028.497775284778,1403.1487816103179
2798.107200588459,1568.6571523773232
-2850.511965873154,646.666446369967
14320.883441457721,0.0
10604.640580560803,0.0
16597.450700024965,1604.8101543097987
16354.598734932712,682.8273927778921
10848.446689513159,0.0
10912.923458678491,0.0
9484.074891182685,1679.8937472268435
6989.617781524944,741.0615504409672
18763.573671403698,0.0
3574.7253462651806,2011.8114110478937
6721.533526214246,0.0
20804.422606026157,600.665400729849
-4812.774844743107,3473.1354905443695
15158.533956887712,0.0
-4348.033092351392,0.0
13320.059922741722,0.0
6979.880121144637,0.0
14370.587386721078,0.0
10934.727686550166,0.0
-10030.868159212734,1003.6073239650304
14076.937386222668,1769.5913827405536
12216.183985633612,0.0
14337.421444300106,0.0
17343.86474530675,0.0
16855.224559027185,0.0
21876.287381623133,1177.5799570744553
2085.379055014241,0.0
12443.957973979574,0.0
10555.017994882197,1131.6373129868198
-1538.8398398278114,228.466049397733
-987.5356703909893,0.0
15168.952610200775,1939.7021226697896
4680.428125225376,930.4720237992525
14489.405929648658,0.0
17324.162630180926,0.0
14294.85429213584,1390.647142237964
17189.188131263403,731.822863103016
-9721.937027523478,1189.1787243126728
15385.305613742754,0.0
4805.189431214056,487.1570977728857
7828.467242409417,0.0
13304.568929380184,0.0
15012.642504488433,721.6531301975331
14369.671941624249,1090.1254546180976
13741.220745512443,0.0
305.9007559001643,0.0
8265.007243190768,0.0
-7064.6852977276285,1325.881614364353
13722.991100384883,955.531531111224
-3471.1439112841713,0.0
9906.964474646631,526.0853397914842
5832.470288331647,379.3714966922238
12355.256065228954,0.0
9559.66318662955,0.0
18130.263243015226,0.0
-6021.2838817925785,0.0
16681.39831831113,3127.4167071464735
10531.760809216194,0.0
17224.506896856852,0.0
14931.643071455415,1781.7475075431007
20344.428672839516,0.0
10482.260218630656,489.9371966870311
-305.75965262263344,0.0
6860.872543021873,0.0
12080.012256405433,0.0
16122.821066984157,0.0
14787.701648449483,1143.6996366259139
20835.590526124255,0.0
-10878.870706468733,0.0
15602.35947693085,934.255238894631
-11535.50052904589,0.0
13703.392201780089,543.940746122626
6288.7025252599215,496.8536823767502
11395.159456344156,0.0
19148.19380508965,1373.2282290919072
16859.446251579706,0.0
16284.396568709344,0.0
269.35071836392035,0.0
-915.172963340728,2044.5998730836627
9563.726385926737,1709.7301715115368
4149.9131627314,0.0
10094.472947460315,1121.2065445410221
9939.283096849973,985.0322372539042
17628.663833554823,639.3327399764482
21745.720116558507,0.0
13279.647119705289,384.5171273890652
13254.166715814878,731.8174801466735
