sal_7_lc1vs0_iate,prof_al
6810.831629478014,7.161264004766735
-4596.955273639778,18.869291466764896
-2441.3417808268914,6.862424176729565
-6069.508257592666,5.836484175662677
1356.3061970848084,12.813276961197737
500.071582490059,6.17449444305037
-5431.907723663573,15.14404113356646
11448.829171371435,5.954060855950933
6536.3552719635845,16.577595654166004
-1361.4360626108828,4.465825574177038
-164.00344430023506,16.161615623276735
-7592.681172660799,5.696602722343531
24.205985887405404,12.959633439911464
9752.408698378704,15.875136228577274
10753.23889447874,16.858919286828893
5226.126128873806,6.6665856930655085
-5128.623641084736,17.83463997219552
9531.353422204696,18.528966025066005
-2443.63740159563,5.382899742250873
5340.736615360539,15.092453790986042
7319.827003349006,8.800585684370374
7861.675753707019,12.693064479299036
8427.322789394486,6.791701835735781
8203.58596549322,12.90495830939534
-1015.4063636880328,11.203848554460455
1581.8968883639845,4.145793328291763
-4340.810347167544,6.592925256401042
-11720.550368353735,6.999687735360546
6836.574699158558,10.95715633426989
4166.520571579708,16.27621311677369
3344.775228672135,11.985051787573507
-3749.1579941756772,16.697898377056326
9596.30245790356,12.55466976557803
4938.2216442632525,12.938089554969713
7338.35181208943,13.109248837106335
7713.987531317546,16.488750935075906
-9147.860000161883,16.011161560034473
11459.501117231164,11.067970822788617
13381.03237490387,12.305842345853822
6037.505750223846,10.944557788785223
971.7863163340282,11.822058251767691
-1213.321593240319,15.79364917867836
-2343.0254141853657,18.419239431170613
7823.165123724004,8.762485694911136
3307.6416067129667,13.70288743668602
-6292.802965384386,15.63764457274286
5087.69395659316,6.822770064922053
9922.73338617681,7.725808830999636
202.27813877585504,9.444694650360464
5484.265828853126,4.518090741653867
5064.394458458521,7.905319651581923
3136.0579618175248,12.80242555907294
7677.606656025297,11.34382477011392
7161.21156778222,4.615821844711346
-449.81803428541525,12.394013588714484
-1195.9143883793604,18.724109405220474
3814.136789810318,14.996419168184504
7558.104752524951,8.52833799926228
9425.617598515151,8.341345578303464
-13598.08014072685,13.61902350139443
1896.8561551063867,8.238125711463319
9666.024086142712,6.293055255615037
-12115.363852435872,13.101870967949573
-9579.490983329346,5.5599398411793945
9757.314495150065,5.951739995835613
-11775.081839716575,15.66233272592942
10001.951536104858,15.460083441838908
6500.717148306065,10.089289492991924
-9290.985958243607,12.29135473548405
1757.4617490583419,12.386653535783656
10110.334468027908,5.425623066988779
8223.902573778034,8.594900294513426
2254.123629096889,5.910817605241981
8800.635271180701,12.06600462135773
8195.077681833262,4.079674943702153
1645.8497866159296,7.885311805041861
9065.374920899108,4.866484473303153
7177.210968355064,9.646189313434594
7025.344145700842,18.956837377159022
6080.138037486526,17.168186648248856
-11489.17506291425,12.318154922367231
-11932.770156060276,13.896325595224909
2007.2268815921798,13.32167286493399
9439.287159856052,7.064947507494335
-4381.93887096014,8.783769226644825
3745.62750011122,16.1130953059289
-394.9591296078197,6.691636882185573
4660.2853182375,7.552338958317143
6209.569193924795,4.617463292075822
9077.473620784902,7.4934310714963
5478.435775733077,17.94281995359039
6450.208462246574,6.391016421822707
1389.7841149680553,6.290610232115863
6585.053236598685,12.7986866782247
9556.497182688378,6.749894214389776
1984.8494265150512,13.92665712251478
8575.304594968093,17.06433199178487
8656.897305745926,4.388757997383012
7609.197509194666,5.921953826373711
4416.108448818033,9.217972973586924
4939.336708696733,6.674541365592152
6372.636184056302,14.548364590521128
-11670.190155578955,13.400106628200204
5629.244010340753,10.028304685159112
-3910.8874179979903,10.611520288223344
9563.332322261322,9.805677611402007
10389.071550683115,17.828024139363208
-8614.342959654487,16.65873991486101
-6499.68107723874,8.64562025187514
-5676.001048518855,15.72317091736845
9437.398074061159,16.586811284710983
11106.250564773409,18.72746848675404
10810.439823767092,8.48921916920689
-4453.807533282638,16.38878046524411
9077.620593632228,6.522124113223782
5989.336738202516,11.305685095829622
9384.042448698574,16.611156937441244
4093.650124461632,12.686075504266553
8578.523244271437,9.456600881875152
5487.687905103841,15.469607352865475
7363.201418667479,16.45332006377653
7589.808415195635,4.628238218242031
8427.406427672235,7.386925077287814
7482.644867516818,18.92163654844354
2115.0796398169523,7.640270046685147
6375.971284100281,4.875012738970712
-8322.077687520174,16.367949642246256
7125.602757180499,10.4340577317698
-12838.217143690032,14.905813279450149
-11149.325664163985,7.460665698381727
-2409.5803159742236,11.832454969660729
-1523.6597454729917,8.245741325138153
5209.8827989682695,8.263495763715323
12223.0433153363,8.889002154021634
9270.66582329598,8.19609519971064
6120.880509993959,17.52464278348545
5153.977296752286,4.734695305469276
-2495.339789641464,7.783415686315712
4387.811979059861,17.75712035831161
-1970.8935954551616,15.40496844647076
-5095.954503783697,6.622692548018214
5671.753559006853,13.878429981015184
6745.220074137815,17.75876743367626
9290.622879399107,18.88449895188263
-2549.5384642948175,17.05466667183792
2426.5414127084,13.107181823404582
-5747.90526126155,7.240000744071789
10050.201226885687,11.67073324726722
6577.772474233712,7.999652332714735
8161.401508916402,6.983020395059061
8691.75303005907,9.292330026661094
-2487.086340011503,12.16414446596265
7150.517924412504,15.927888001673477
5802.485792123918,7.3880004975327935
3050.8128467259266,13.444852608893964
-8089.165046396464,13.91223571226816
520.136706852109,4.622391776122432
10677.134084695555,9.94415679210596
8376.127332268114,10.87022963292441
-4590.256218141363,9.805052835881009
9508.44489197491,15.432403290373149
7794.859437016183,11.111051820920157
9806.163140984514,18.043367712121327
8244.540609645577,18.27672287530052
7633.499235135847,5.824089155661268
8496.760100867648,15.508559361562618
1226.7356601974839,18.41720465803207
7825.3515710802185,10.362328418475894
7882.375178332202,14.307383678293135
-6648.676121197109,12.934799891054164
6817.4121630677655,9.09950579198682
5094.312999017542,14.339219946050374
7853.692272194614,8.661793891798553
-2841.5943741106767,10.1512012925222
5303.5427698496915,9.227432568158092
1723.103858565155,15.788568990299224
9225.294373478195,8.20820317985688
5019.003477822308,14.036709801720905
8275.332799423373,18.73744127954569
-12396.12303141856,9.496766048360916
-6061.8509117720905,7.076940858326519
5864.9836448507185,10.24299413269036
7337.340260808474,15.319299059445102
8891.765594575583,11.935864906279388
6481.510486957702,9.447514369297352
10127.166921276603,16.587292308518702
290.3270977230095,18.54872282100002
-2005.0159176173981,14.900293606557414
13891.792458812386,12.332115390806315
-8166.042647611077,11.48387091637434
-15317.72110342309,16.39417126365494
-4443.534757476205,5.434852225826649
6449.08461746755,6.636223394353222
7286.162013250791,12.03782420444772
-2293.644644864103,18.99875809303736
-896.4298535599196,15.321476388705202
-6673.584874876495,7.930525934627981
4241.043724892971,4.6599693837760725
-753.7911093294031,16.537573028660233
-9666.44789586457,12.345904077301402
-6218.811762125089,8.148298985944297
1257.1019001145323,17.45135248606304
5683.095921478072,16.436158683606827
9335.680394929546,4.876656440973344
11517.801926301177,4.582089860229626
5359.61690666895,8.28483269789678
5618.2294550765055,11.38912009844618
-4369.688082119463,12.685447632233922
-12253.255434287812,13.229318640219258
-11071.847022166836,13.09766258657672
1858.964681876902,11.66617700773195
5117.148119148997,11.606982147366638
6658.870681420498,4.870908679086634
-1945.059409411977,5.610123810836419
3517.395808063491,4.674472091685416
-1036.3123740239407,12.049299255575544
-5029.582951068509,8.048006115812589
9866.344819865668,14.322924696603565
2669.2118843458084,18.40886445453407
-3291.161288795037,13.207940681544876
12756.924203368058,14.56368274002756
-466.52387360691046,7.120160551578408
9352.75973727831,16.997460291146123
2696.884760974919,6.657048383321492
7409.403589007461,8.495377988560275
-13180.000000737104,14.170308015190155
-10684.119773367956,4.390291843926204
-444.51634979147457,13.823519055751351
-4251.036654708455,8.3519697703966
4609.587244982677,12.704287936092127
9992.01798955801,14.52439313270109
8070.98168718164,6.971482354219004
-11098.44452731352,16.602972825869273
-1881.4935096894205,17.47302349128304
-13484.150605139,13.350879920546326
5623.3124391823485,13.49147326717552
5950.058371612627,6.821135293254895
-7.773383851970721,15.61814343017661
-4792.854460535706,9.568414071519443
3960.0204934776793,18.110379939507155
6211.972598392292,17.10163783381246
-1424.0846296199543,15.979191119722143
3318.89038728746,17.414138698709838
-10460.351575520148,8.802892924262128
-6436.728424894161,18.41739779319583
-3008.406894914753,4.444109526878441
1905.772773969928,12.559940699156543
-1091.986747927992,11.599421850324823
6111.421357150812,16.91814032841983
-9694.799630130748,18.67867746011899
12.523177208126981,17.09690053143489
8820.288567325038,7.098200509300355
6688.765792782015,18.920657897478385
7518.1623316161695,10.148451314908993
-5429.596056256867,7.403672344991557
-7242.966443345927,8.02667911985325
-214.24561116113864,14.30375867688972
7932.768265193177,11.214135422097334
4505.7377067052,17.532395721519315
9521.258359648873,7.534760662392877
5724.321604138913,11.751723968415064
4971.235254330432,7.70165905403917
-13879.036355810762,10.241309713827864
7470.623004534898,17.985801913197328
2473.4066126054504,15.330691123805446
6591.269659487122,4.676916173103253
984.765436132777,12.209399730443703
-7686.703017799225,4.619302678444013
2823.7097277243656,9.43247035667255
4623.827987983822,9.234728644089492
7328.724459888534,18.40490212033741
8458.46024145098,8.415682530178586
-3398.059915186667,8.659614605612388
9466.084809553562,10.787216051078827
160.00142787224127,5.602968378142116
-3859.7534081064514,10.118618600576813
12214.196949371491,11.562822636581322
7843.351744118019,11.81190738391303
6438.65211301397,4.182689630080693
-5460.699788852633,10.6257617175856
-4517.2215843659005,13.029990170167208
-2264.500834944385,12.12456461444506
7223.353734848686,11.10731411634208
-12297.314602107173,16.510932125279574
2426.901232335822,7.385880963038636
4960.83102019333,7.346203752477696
11514.169496137298,9.328850393639916
6909.774977555912,8.011102999434511
-6798.602356097261,6.284294672770616
10944.156513940248,11.798291696581051
-1732.8814548894352,14.633401451912944
7887.954233684175,9.70609831822857
-2697.8565558407154,8.354121945614603
6238.278889154022,5.512387566071611
4328.154176885012,7.174153630321261
-12234.983804100451,11.79239763796144
-10190.81857762568,11.126190221151443
130.3244073049484,11.870985870336815
-2869.9350755513888,12.61686068638107
10949.341080123286,17.70914777104343
1654.7082984063618,17.90565893203879
9633.697501426937,18.857168094343866
6411.88072020992,8.94257918843967
12065.183394724156,9.74216924547004
-9319.79921096717,15.253956473883465
10219.799405481186,11.787764454207622
1696.3999488240115,4.347675456337694
-4266.065893429173,5.66613906740996
-578.3739132271758,10.274624240388455
8988.655387328905,16.55105137213932
5493.6374179012055,4.305343088186374
-4469.974124780921,18.29192266133049
-4127.88171741835,5.473955116811867
7858.0581067730855,15.43191144856064
-2264.4620247743187,7.432177678637725
1632.5060177270743,13.304038694596798
-2471.2665964823454,11.223532962138556
7515.483412890959,9.506907402641424
9544.924299686576,6.985438738006176
5725.8667911259345,9.413477511789948
3038.824687113298,15.64701287383339
12418.725600689766,4.164780959648793
-14170.332649290554,5.7927580302691135
10583.768100401148,7.098192476920339
5807.596065429956,13.279394613778685
13268.791910444812,11.516288700293549
-12342.391153666857,4.33536443534793
-7714.966086271737,18.82917954765917
-11424.85566414156,4.918885017160823
-6173.026789743097,12.576199168084027
5969.406803570851,9.166043500426644
4994.92750916732,10.961659069390029
9931.763328637368,4.885224602566814
3598.902243858295,5.792036619114697
4895.222876608681,13.804407287245256
-11803.61057010926,17.781917257886445
8731.509397537533,5.352387482068703
8606.658090923362,10.310760824083395
7048.953418077144,17.82540957216392
4722.393907317446,8.84522528583459
7689.677706455475,14.629281942844102
4265.287874434568,4.217090631497964
6167.627430010496,18.96163972926844
4476.647598445676,10.861230075087988
8084.295485892801,15.34778577480924
7388.805796713585,15.65081774074505
-1672.5827053380308,15.069536052832015
5172.2138733398115,8.387731845048783
2.290192780930738,14.838357442345144
3550.2298978770395,18.57219110763572
11272.076294339802,15.24302443318924
-627.1011104807221,9.897655139714123
2398.5927209113124,5.740090442193499
6630.19910690345,6.99392976773262
8137.163093912576,11.499063663386131
6158.512050872268,8.08045806449131
-2992.0112546661094,13.143967121856456
7186.10455095234,7.174362530892298
5876.127685613668,6.275698402685172
-3034.927023273016,4.821936408426664
7731.149303747896,7.161549630434159
10057.24007296923,4.802039428710766
9489.518505728394,9.356463784746763
8192.501331488003,5.817842512603659
7645.564737112993,7.938868399101965
4610.196528925132,13.872779563801783
3301.4106647937606,13.217771746551833
8233.800346726443,7.255779087252071
5101.281024053268,7.130466111153321
290.42238444114264,6.345746988654297
4260.044734493458,4.812990581582601
12444.1752552118,18.62499884703905
7960.9598834378685,4.123323691773708
3169.1284536989237,9.179161870763414
6647.746079006828,6.2231560736722376
7119.79876242052,11.394024258339178
6511.7968922780165,18.60473424591313
-6630.901356933449,12.7849652832291
-14872.19031483466,7.158992392704958
-3587.8262999805384,8.537093728016462
-5581.65543836456,10.471147090931137
-5086.484356368936,5.142610491044611
5560.336858964276,13.2482587872442
-6428.880577152475,18.68569193528756
-3228.617978475535,16.515652358288527
3175.8529073262125,4.952871993120369
-9623.971268034813,8.858368402466688
9730.427164373301,6.0456010279987815
-8571.13100854391,17.352661243999727
-11096.529739785175,14.409286783411272
4060.454075917747,17.501843150980424
5168.076853508614,6.090185205040584
9613.99920329609,13.713844958120736
11288.720101804425,13.11082530367802
7745.629796496447,18.077762749992782
8602.792691419456,10.453996503752249
7138.677371867529,14.364526646848049
-1861.2884401416086,10.253838384765862
4505.817516966091,15.362544362859644
8874.332886832854,8.95977393598729
-6511.839679698671,16.506315834670257
10254.31547538116,8.211200407399662
6087.1180787553,6.792316923978349
-8874.208211940688,11.504327946803912
2596.231818807014,14.907529777095505
6138.937741354889,13.354933592325228
5656.488995580541,9.29054626471518
2872.712098954021,11.360461003673716
-2069.8269941323597,9.424957141430664
5281.390075098247,12.56453597182752
357.8516618870726,13.22142428442715
-14025.813671217224,9.017061402375946
-5736.128220749197,4.3823911301304
8944.569442289609,7.030488875982958
7927.49948733004,11.102153775749684
8594.418301792888,17.271874534265134
-4606.559812032961,11.617320676869015
1908.0204809405877,15.859675738370926
4330.646905870921,10.81392100323032
6400.0223567581525,9.007364709680452
7521.517755706495,16.571164522058922
-12590.939808526055,17.612753378154473
6742.338976784025,15.04604706588716
10403.620523634228,17.992886192158416
-1799.9102006165465,7.723520953961539
7584.003421510996,10.689355523586617
-11854.553787742407,13.027344958551998
8746.396221787241,8.133175264122087
-1698.2359874019585,13.971889019874412
7913.446718385509,17.030749275898234
8359.987795577743,6.828931949091748
5720.36372330942,15.828984056825844
9753.49770252312,6.076905557471658
-4769.066224251645,5.6406817690486255
-3535.0600499062693,15.89777118923706
6244.242364989885,18.17439931530397
12029.617430078873,10.098542062160371
11769.1659343367,18.43559274035663
4366.942967511641,17.583917031495602
8862.422182356924,12.847724079833675
-9541.518929253301,10.871020782789255
-2150.1489747652695,13.057992602811613
-579.7906293622439,7.203889736618262
6570.183015628243,12.13137917872906
1457.8875426252089,4.730491658620794
4263.418372714513,11.754899115335032
-2639.475627722583,4.209837918657899
8467.789157022764,8.803892542073125
4819.80446916884,12.482289052011929
7346.64436778319,11.711813078160077
-3334.8137040039655,4.158102704540704
-7544.520323372781,12.396670676355503
11462.734492339925,13.142521795268452
-10147.240794942703,18.117647604428853
8987.049580751482,8.428985315960098
4382.299563123184,5.901094902101226
9053.578789786168,4.621716059778528
6471.125149596581,15.16719450099853
11321.26739831578,16.163433168218923
5387.57151279792,15.13444363425054
-1903.1193041869947,5.481164376900378
-174.35082363213792,15.08946258310703
-14819.883873191247,9.489412870194762
4216.43261329805,12.978159065021352
5958.871455649515,14.112948451196624
-11074.391867550898,17.312444221218268
1133.605224488184,11.610528573548198
7923.98169027239,4.8953669082486
3459.652584754472,15.079487514877457
4753.887351918871,18.12971677359581
-6424.113328698849,15.135429176329158
10031.40813790595,14.315709600011685
-2961.563971650734,17.67464059608368
9434.081872593546,6.512917726122838
10922.846202575842,12.116779838362042
7336.401848954823,8.24353652881397
-10086.293944629011,17.16390159280361
4256.10302700206,5.719879969648541
2288.340088400402,15.158170395744364
-1853.6343180534714,6.869038198873581
4903.549895578845,11.23234739404797
562.7459755609962,9.164068413139336
9759.529234017595,8.333029311884761
-6797.730119993411,11.579366598920911
3995.513210370904,9.523210503032711
-10744.304564672108,7.362855061953315
9030.667460453868,16.264763472761345
-3093.0125084773044,7.134403557324089
10964.088408760294,7.719294928920062
1704.5683491416066,10.54890311175092
5135.318988704967,15.251512426703531
10281.822179695306,7.463377795078857
9305.711152295526,16.081158322073634
6279.165767833693,8.394127913424061
-1536.0781994243043,7.190251722407007
-13316.102955729551,15.665282096657952
9262.876352072826,10.597505609685747
5900.930135947458,10.001822896708315
-936.7810213755984,18.085731832903747
-3486.6264258941883,5.491706429022365
1035.4390661497775,10.668551215277256
8922.38658835523,4.660964870532937
7176.661647418727,7.1230314649070605
7359.275108695893,5.311123483897746
5449.279573921408,6.409196233288908
-9087.13166483575,10.70078222792628
-9221.646016587483,5.638145182810102
9222.285297578044,6.528485000899173
2118.9684112449822,10.583025646595695
12346.09137200881,15.502386418870438
1443.8889786155805,18.14177896653252
5264.076415337324,9.451101613565193
4428.5703319139,4.917514375461102
11825.798132940818,12.058903789180324
2994.4385786208913,15.88578387964556
11051.82083983885,16.85689359990762
