sal_5_lc1vs0_iate,earnx1
-10398.435339800724,461.8176619933457
-1977.345039138867,2910.804111904956
-371.8095684415348,2461.034054043623
-11178.479565200749,1617.4818030686042
-4848.809083663544,449.0799680451471
-1455.7608402893602,0.0
-3504.653426616303,568.6223157680399
-10608.85667011568,1823.1502725425617
-14842.137517069903,1993.5508431523601
-19043.144660105587,2023.3301690686221
-3940.0068283597757,687.6503583590205
-11089.839073897609,1679.2839986239997
-16045.222243166478,3428.343883918677
-8872.668920638254,1932.7332065951532
-8764.232361529641,423.95669865876806
-744.5201364443074,2908.754207381827
-15853.751076890278,372.65067705106804
-13269.777642340361,2360.6772111983055
-12175.95595530658,1498.9699204089275
-20438.03779952736,4600.988245868159
-4208.2072426075065,2279.524947393438
-2088.049357156826,1685.1931769574321
-3072.794178742104,3865.713367085638
-3007.1361696807617,3037.689136324786
-4247.789874483327,790.4595653371924
394.9086557822193,864.7076490673016
-6220.2860975357435,2581.373133243757
-2533.4913310290394,1140.922181961937
-4629.908943759723,0.0
-3580.119740847032,1494.0735526552053
-15179.331531589367,2022.5755915130192
-5250.554192597281,2651.3926509424473
-19824.48843790569,2401.451578152223
-13961.771413975295,686.8306313240284
-15679.964204096266,2434.3039880750066
-2473.6644484802455,1711.4295059497197
-2549.048403292869,1802.045212591241
-4808.15456737716,3092.972447147685
-6112.866546040381,3264.424091312966
-2054.054733363866,2270.0385586999773
-4116.815076209841,2374.7266221524214
-4667.85781356056,1847.741753931573
-687.7678721856246,4474.891732966826
-1572.4739265848293,1507.5644802896536
-2229.9449051810225,1149.1303892239218
-17912.271224062053,2804.0385503712096
-10959.587508179799,2547.1069426087215
-13438.2518203146,1023.8649898554056
-5765.292613450059,3812.927812817642
-1882.0292594248676,4376.119205345862
-1394.986552865007,1122.1296026313669
-2766.42877285527,1918.6080047391436
-8227.80630448794,1464.2516842426799
-15937.822211161463,1267.6639052309945
-607.8791752062425,3985.557489340855
-15400.345359607196,679.4952669726948
-3285.0358730861008,4535.7985825126225
-4761.178615956944,1734.509501379833
-6325.923551056336,2370.410525034095
-206.73042079810148,1571.86821725501
363.56423770793845,3586.589018401565
-11260.855429756597,2593.1801873952504
-8150.214017385895,4971.594185376921
-17867.236586939463,4088.3913430587727
-3513.256866762912,0.0
-9989.511869159283,5033.589450513247
-13382.944965331519,2726.040056840817
-21389.724762206322,4299.394076046059
-11758.275605579602,3089.861664298832
-19100.263322655494,2806.9001533442606
-6242.692738933945,1544.0145829409407
-10874.925238689526,2798.063194971444
-4129.8338974680755,3759.243501379009
-2596.7614304278686,3383.8592705523947
-1086.7598052277935,1603.462065990001
-2887.402644716651,1081.7484862816777
-6424.322779887733,2697.9953220317375
-7835.83143178534,3293.2538096459043
-2423.0265647891483,1809.3347921923976
-2090.3272179691303,2605.6071482983416
-1650.8826955134682,4329.65103342104
-11588.976768525037,1549.4493365868739
-14319.735197210259,499.260066207544
-1184.822857693347,3321.009416798026
-10630.152127146837,672.6755474551101
-3438.786554015467,3988.667815822371
-4041.421376712118,2558.7148108012134
-6687.023831691959,2166.0297038005265
-14454.607006213711,2192.000012290935
-4734.885674987723,2264.3862451006826
-17955.702257149896,438.79224248669306
-3712.300545257418,1705.6606264124594
-3253.506274047706,2562.9335238753756
-13063.243422531774,0.0
-10105.650529150811,1580.6315636694433
-2646.1694418109128,1047.5160237701482
-945.998726484695,1137.1933965677895
-3216.597459158538,1494.0061834178857
-11214.495457371586,1552.3325130583132
562.0227214579609,4717.393542089178
-4660.331546913718,1128.0629106853007
-10652.43730504763,2283.489705186741
-14640.104054043746,2524.0837912504844
-3278.789836188758,350.4412812924824
-3593.1129255839314,679.0155333746104
-1378.353035254714,1357.5843425664739
-5383.3235308045205,620.8065497042886
-16577.660370664562,1021.7451653167782
-6035.086094474353,2154.2695500838463
-13306.992942208668,2211.263020231283
1282.0930186860023,5416.25569113622
-895.4255482932276,3153.2009358152122
-9861.096318188434,1882.7649869149086
-14449.518073712647,1087.3934790874027
-359.490316730371,1940.7720193757382
-4370.206142251963,558.389108850736
-2754.6914802962474,2489.8772880665547
-5107.4454764113925,1005.8718335878502
-3976.1256049532585,1128.3923255841892
-15403.609459958532,3326.024831864829
-5156.614720654045,1366.3956656014977
-4833.287929346806,923.3890384918084
-15437.340573491341,3788.226548855352
-16318.471846804154,808.6832688536143
-3409.2604148364526,319.54458638042206
-4739.117269303191,2116.272457258976
-4042.817789694872,2776.2089723868526
-5205.5897897801115,2525.9649089153645
-4121.094435166221,1290.4304528594853
-6533.300609403781,825.92618195624
-3292.025134088034,1961.9013114940212
-6064.27302482879,1258.3288288292083
-14099.482965617866,3444.546778295661
-3393.5976391919467,1672.3330182104187
-9504.931781505567,784.4909404176035
-13062.811574666157,3027.6421655009276
-4747.644292694064,416.7516906749465
-1592.0873906145641,730.6938455590195
-15913.178206146846,0.0
-19436.659771559403,925.3406979310878
-16837.368662845634,666.9845779987522
-6276.741810780376,1139.1776381579382
-8180.637889668757,2906.6670338081885
-11457.88085505463,1260.2769775824622
-781.455681697169,1773.0729985081998
-2667.812659389481,671.5859959830184
-13104.771248879919,1921.7672181968903
-10665.173419655195,2454.5988171954923
-14296.561815424191,1433.4571033820225
-9758.488127115183,2653.667035765606
-2750.906093148442,2100.564109749094
-6469.2445193924905,0.0
-5441.509169176774,3539.605790009028
-13599.701356621516,1204.026732751846
-4136.13600177582,1719.1690431067814
-11604.125718343528,1272.0335364371167
-4304.24579376874,2321.9967695876576
-4330.072568825493,1939.63960532996
-3490.7351071552207,2221.6432058532414
-2075.3832241213277,1284.6155576946455
-3254.26674599163,2899.356428704997
-11112.70814340313,451.54997588616874
-6296.898415198479,2216.9059516444063
-10192.005783543897,2082.7354196530987
-17727.516905453125,0.0
-5012.679561102739,352.5132756218693
-5851.130895425836,1402.8022009833835
-4035.657123341791,1141.1804529542353
-14816.066706769656,3783.3697294066455
-3541.814156349754,593.903964683479
-6427.332189568371,4056.288293551449
-3233.1390493057397,1373.9374905298928
-3411.4342215337892,2659.245029154247
-17123.4475832901,2038.1346506756925
-1172.1130016023199,3101.6206517306664
552.286057597561,4837.072235827586
-5655.806847844575,2308.6742655215958
-10581.430701767214,1130.2166249419092
-8830.358392823542,1166.5615836540023
-14815.277371803895,1925.5952316411199
-2398.1236783427194,3510.1554293565573
-6263.180178224558,3055.031558578132
-12975.890850990038,1238.0478914396222
-5679.533639377374,2987.0053333747483
-2349.9636917536445,3043.4062399007726
-10436.331630234665,0.0
-4508.20529302922,2260.6195104163953
-4692.289544992703,1531.3416794208729
-5379.5399472282825,555.6460918371263
-4057.671335163872,355.55721879860374
-2892.4590521762025,318.2012309582834
-12588.963599358947,2525.178115789091
-11477.6680872867,4410.228092690253
-5311.800841091535,2772.6123804797876
-3779.1363941453064,3039.6226868325953
-2806.506942162654,0.0
-16195.484778475562,211.20175969700225
-11373.359983035367,4198.932371376433
-1552.343685283191,4449.881429323789
-22425.572008234296,3449.544156737479
-14567.809379868384,1183.0651153186675
-1311.870356166084,2154.0360659728535
-15282.50631259432,0.0
-1369.3983653871383,2490.0426559558
-5200.175723133261,2195.514132349013
-16920.956385632708,1543.0149178682068
-5195.482995055705,541.9448432654818
-2495.3884848211346,1980.3705638813199
-3843.6985231587514,3373.80038077323
-3196.964354415368,1011.2305605867477
-4406.749802497816,4032.0067600577004
-3755.8618457899756,3393.205928692632
-6787.83627485638,2318.530289343412
-2823.967131787602,874.9318498714708
-1071.9738005093288,529.6751036196765
-3946.8561827103877,2087.338042223748
-3561.856569843167,413.0668605987835
-19537.889521173176,688.3269560507644
-18287.872415728132,2752.725511217226
-9172.138593969526,2201.7367272788943
-983.8322342154643,570.9266157208447
-10880.11764259306,590.728670254118
-6863.830262644018,1351.4372502566453
-10002.905273157896,763.783552664472
-6626.758999035115,0.0
-3499.2754850904976,2912.5680887657977
-2129.1063331996957,4485.299487864123
-5558.888108277294,0.0
-7645.630418935081,2717.018638426763
-6183.445242883212,3323.378929998975
-1625.5582936830565,1915.4937247785545
-1049.8327045402757,2826.0013631404395
-7268.851903614441,3263.10479467552
-4387.6096241314335,2951.519949931754
-3615.212480579177,1725.6584626191113
-3117.1654110010136,395.2262731018663
-4759.65459342434,3420.83818724193
-5105.360680644506,3196.966027602864
-6483.034945865298,1625.192386595684
-15511.26569282519,939.4207428490696
-4281.723713055418,461.7569518734625
-14549.537150474844,644.0082908837885
-1316.1856850565164,1980.6470448543366
-5031.032716930509,935.9065164126984
-17982.015222138445,2451.076409534866
-13980.84275580986,557.4244654825814
-13379.73236244552,2137.279979131775
-2581.022305710847,3559.238981217892
-3236.2269517419845,2524.6744873450198
-1592.9261180726244,1758.4248043819534
-8706.879548445624,1202.9133904710227
411.3035550626919,3263.5837771180213
-4398.459651460804,1061.3082086656768
-3788.2331676040267,4711.983789018154
-4357.739640313481,2826.4082683823553
-3382.6588118979016,6128.552177558773
-4631.249696172425,2484.6412522639557
-2666.4213760754983,1316.31649377539
-868.0538595247253,2580.421538432808
-2756.274967546272,1232.226580353216
-3761.4519807091237,376.9704426070854
-4704.313363187631,285.8035236545937
-5573.662744476155,1535.6203327438946
-15299.993362856305,0.0
-4582.0873896018165,486.3484191034262
-22302.88806641531,3885.019495980542
-17776.650063005844,3100.032576056309
-10060.746262490724,883.0596347406081
-12725.395549141624,693.7387889682651
-4631.189744462416,864.5868892068663
-242.91499332771127,2024.3241306126395
-2459.093374788523,3620.1209904502875
-4504.357819365499,448.32903099773654
-2738.49880778372,1792.6943401660276
-11276.967579239126,1530.3977049821592
-4029.4669165095047,208.1083720185513
-18352.934482413297,3609.4522190172156
-11886.56562856742,313.7347818435534
-6510.221335148532,1862.0483513575723
-2730.4155463201378,1050.6092063541823
-4188.072299746702,1756.8353525509378
-14221.840087814331,2556.225150502127
-8820.291722706255,2771.7857942018304
-14257.627534332754,1496.4502722995276
-4219.815360165614,688.1731755377442
-4139.300882773805,4082.616703970104
-1879.038305978651,4322.154068480062
-3177.0103660553377,526.83593619273
-13208.962545099064,831.363020271031
-3481.4877267371558,1527.8949953312374
-3880.610173101615,2983.6839465747444
-8759.46367740449,1790.778121991052
-18167.040084612872,1710.7383944579492
-10209.116247998272,2806.339037775199
139.92165081726125,2234.6148217565965
-5034.189452390943,2827.7223316451573
-14337.578107879539,1795.0398139140827
-4276.34538805985,1741.101074782991
212.56043389048136,4122.731210950993
-1623.8775705569242,3327.801192222729
-3331.1761138971387,0.0
-2829.5621336131153,1527.753075529914
-2182.5510866655213,1758.8804067399221
-8675.517398629147,0.0
-4774.478016998197,1846.6455831507428
-3562.569481703719,0.0
-19406.355281302567,2627.5660542110645
-3170.8883755721217,4139.657324621533
-3013.5270472589727,985.4643183562752
-4191.494046471984,4478.034241598478
-10039.088807012196,0.0
-3609.126307775974,0.0
-6658.612853795283,2326.962364911444
-6184.394471042635,0.0
-5525.849117995233,1286.1316281414754
-5286.661901685644,2522.0292507664553
-17545.762810910324,3733.374456957874
-13037.618623982598,2266.3624702510765
-3860.45020291101,1808.6286903298878
-1947.771076407552,835.9594624162839
-3821.880679850432,1140.6528912050167
-4033.8220532966534,1983.2670510154117
-2928.2955697845646,2130.6370961159823
-12433.266373517212,1952.0911603870231
-9397.956995372513,1051.7471044522458
1329.6526040464487,5813.2540320634225
-18583.520116861873,583.0956340449861
-22620.258568495963,3431.13867932394
-13504.772645492656,3315.361384076709
-5136.672927308757,1533.7058555980034
-2448.6651647528406,1313.810613955086
-10814.551198376625,1172.7727290447106
-11563.849677336304,563.1950862155933
-13060.945562237674,560.4582616203945
-5721.599430379803,2493.01915009692
-9386.784345622329,1334.138938501342
-17544.2005463225,3329.4880629664317
-13247.415904353094,1364.4900662977861
-13797.581222011999,0.0
-2208.624036490456,842.3299458132303
-3637.4443056841264,4408.795079256469
-553.1229805140647,2820.578052588715
-4513.792475264113,1262.3380509591527
-5909.555913120657,508.960308087874
-18696.089564395756,2882.689760619297
-18933.84399452168,3486.60478330504
-17004.297532821714,1338.4487055683353
-7725.481241581535,1900.5411423727103
-5157.1223096719405,730.4928870827738
-3165.7723002106904,0.0
-15800.697604667559,1989.2823638707864
-3369.972266978858,999.480498378846
-11663.431137685626,2482.160957625996
-11775.614176206078,0.0
-3254.152632338097,1673.933243104263
-7032.372958798274,2332.241425532936
-10656.604333649415,274.1660317030843
-1820.2669118055019,3850.7651729193385
-10854.739285308107,2932.641096427818
-4579.116258158923,3238.541922959139
-6975.100467752485,2637.570673057302
-3764.421246499882,1556.7769170897445
-18196.281326892415,0.0
-24085.266647522694,3454.220169136491
-9975.969356578194,794.4229844695992
-13946.125253157246,4153.340574490283
-3594.530608665965,0.0
-3412.4354031792573,933.4557121151184
-1920.5432281545036,4357.913280925095
-22661.612337133127,4982.5553761762885
-16103.645303283321,755.8328772224519
-15938.772514512933,287.6294925801518
-4347.232016803643,2159.554675382676
-3733.8704632101817,2908.3511039574983
-8859.263512754405,1264.7803221488425
-12141.727040193193,2155.1139635099407
-6300.306818573049,2748.69151092434
-2648.4932821230104,1150.7951491994486
-10679.973996979466,1272.5722204340805
-9239.723322677459,2953.695040761929
-16791.357730979704,797.7729664138395
-22823.861873290818,900.263018141362
-13186.479538793645,3048.343558800627
-8802.229874882707,0.0
-7658.6706361595025,958.2951787684071
-6595.5314316540735,1778.5069418168723
-17268.572144515747,3389.874498247867
-12081.537860521006,3074.137868736191
-5973.706924229024,4237.803644123203
-7849.55006405689,4493.4709209511475
-1968.1350334331962,1491.562970438645
-13469.940209967612,1654.701125584937
-15456.655201304387,2943.8299947909354
-7967.22486259262,450.7783306011696
-2962.009252732325,2613.3476961076803
-6754.990227882034,2677.0137707917047
-1791.4732319485468,0.0
-3412.801235562026,3172.1607296080465
-4828.371992756995,0.0
-18923.457471971156,3123.5043156459396
-2197.7704705457654,1258.7551382128627
-6953.750272397329,3149.144710046745
-5349.394503927038,1531.6999638731972
-5605.345846495331,734.4154338830335
-14435.722398005155,1043.1286002123888
-5733.062566572706,2812.43532887105
-4474.810546303837,3312.4476090056764
-10334.7029248391,4924.233203950636
-1510.8712845631435,2234.3228395791475
-12790.326730939016,2270.3234581734305
-3272.3476189074536,1865.2210894747873
-10607.71086010069,1051.5292690847066
-11014.8086659039,0.0
1062.6312146634991,4928.024123669675
-3386.6560517702337,382.95622118455066
-3887.464394638002,3024.961153147906
-11605.91361436924,1644.2151121668583
-11230.32166823849,899.6455817022119
-15231.047896294147,4146.652761252061
-4294.286561960114,3676.7336817885416
-22841.282784536746,3870.023665808628
-8799.704315900697,616.5619447738354
-6589.270323783971,3083.1691059893237
-2220.152297711189,1852.0803838173335
-4012.978556841219,3315.47045315565
-12037.34832430241,276.1072333633596
-541.9320676220559,4706.126657955014
-9823.853409140462,3812.584608459849
-3742.9718560174806,587.2693558749305
-10244.74608242853,703.0817995870442
-2946.6048172752203,732.0027449930774
-4300.599248881782,1144.311265003494
-18862.66045071057,4383.392903323309
-20111.281595349363,4533.921868492844
-7659.742914488839,1540.806091939368
-11633.531354487872,1792.8352896480606
-1236.008204116235,3123.4917612010836
-10723.8593041059,2260.1212124390913
-2639.021388416646,1322.2305306401004
-1753.7876622637984,0.0
-769.3973450076228,4020.4579300502023
-14168.407562569104,734.7464523881893
-985.1938808970408,537.4139535234362
-13521.259631678959,3335.453010479585
-12590.69995795591,2170.615958175512
-10968.64253664299,612.3908889804612
-2881.9637231741726,2689.3903691928463
-5759.309163532276,734.5470563327647
-12396.87428513591,533.7602647199845
-13617.682771088192,2036.668460807205
-3995.3758304947,0.0
-8409.140694446804,4063.4655366828865
-6755.284739920193,3444.89952318367
-12019.315630687384,0.0
-2483.8955007021395,3204.0758006699766
-3269.401038833359,4735.294124504704
-4248.954550977804,3254.025096073166
-5760.401399118893,1193.5633655318165
-2345.7831647803832,2764.871213521868
-18513.012611369635,1242.8166001143245
-1492.2477393337176,4928.6038900109215
-4493.513663355192,3194.290509928849
-294.9395789762166,2955.6276033020586
-17380.24638170394,3768.8384320195464
-18135.18217787866,3473.459884145338
-14811.489816042671,0.0
-13819.379522328945,2098.2400541981256
-5535.281206343437,1669.458885434513
-4201.7531613524625,3291.994268626073
-1891.9331828479876,313.39467641410874
-5277.758620414657,1482.2087305979567
-5412.2997461962,410.0935241567465
-15386.483520029155,379.959609254454
-1755.0612371989628,0.0
-3592.979483315279,4330.6573957703595
-3583.9483099002537,2550.893444714201
-7243.331070170041,2388.6445919787907
-2452.159576095989,2425.2084641504734
-3843.933330587494,1707.2741058293032
-7348.660407796837,1824.0068343631815
-5398.645484275549,1079.9641688592726
-2525.525129067788,746.0023663448648
-2247.8010778164453,1832.9211015493556
-12895.082777509298,685.5986470857448
-4045.677161796451,1024.2187223221142
-13597.610148194472,793.2672870072297
-5402.205099918809,2660.497167854452
-2241.4549836080987,2355.1523489320293
-9495.721971191884,2472.629585541309
-6606.624004204765,1234.1798147443128
-4433.764933357348,1266.189426328219
-1650.3228782154492,1966.0541473622934
-3246.080655817799,0.0
-9967.714714783544,1355.786718108149
-2776.2948451802463,776.5439558019357
-3184.4264581222815,2826.334689203361
-16748.47421121707,4139.901527578252
-3195.5276491340464,800.2939006115791
-2652.994463093073,3392.712978936125
-2351.0979469668746,0.0
-2293.9969974315904,790.7583010726498
-3776.6209578819853,2000.6593875757628
-7538.546664218295,3094.24539246882
-6192.440476614371,608.8566713420892
-3545.857790946491,1523.9025076740918
-4738.635827723545,2100.424155548514
-10186.836961570367,3140.498160493533
-5324.374228150758,1948.6819592301035
-1481.0347005355507,5626.450700042707
-4005.82410241692,1667.604071268217
-5715.004280258077,423.1575451091622
-3859.2860321283833,1146.9892263317981
-1993.20825922093,3983.2414544246103
-2430.8657919129328,1130.430074405359
-12389.177294597777,1658.8531995052974
-19719.642243777926,3666.5496989146195
-12766.935049123336,3660.5213989780423
-13581.434260638423,2953.2364169611164
-11010.575519586951,1108.5401006516215
-3762.1648396423534,2538.063432794501
-19361.085006410198,5051.746503360373
-12052.565239925163,1360.9614281434897
-8055.876455009157,581.9647654743661
-16691.86899314839,400.779171862227
-3757.2080744290997,1703.6891564184666
-14724.393009067593,988.9767423033963
-17650.27822529831,2161.437043940451
-8161.274725015801,671.95741200686
-3868.150931547078,0.0
-2860.225689170931,2848.5641335908895
-1264.0581286288216,3574.387629142428
-3292.8326243829506,1502.268644581456
-3993.2293870384838,2846.600366477739
-4490.346974860507,0.0
-11054.164837765007,4089.012741394167
-5057.371420649314,2590.645319423888
-2449.5645227505665,0.0
-17199.482490247243,4321.779244183598
-2991.0258087594484,1819.3350938091196
-4669.210382787475,2014.3854451605544
-16927.361801831797,2209.0596817579744
-5843.014669428844,1288.036619058508
-3690.5087075217198,2262.3437101600625
-7315.478532403147,4228.945902506166
-6714.642521930569,0.0
-19358.468273959777,3512.434527642286
-5603.0002534553005,1519.4846828647792
-10955.653931442166,1595.8497471417631
-18097.35258476755,1322.9248413488067
-10401.246479376763,805.7420575178603
-1960.0152117439484,2913.1512913809293
-2795.1685935445166,4691.653939731403
-2233.233310522226,1953.6631572419526
-10868.800457349389,342.63733183301264
-13142.904644023045,4470.1560103324
-6454.702169406894,1918.8639730450536
-2630.7719122794097,2236.813569627126
-4264.490825240418,3392.673189840185
-16455.66382051996,422.4693436830506
-2492.281474215707,527.121271482619
-3110.336474366468,753.1864835365562
-11223.91341478086,1256.6942669531766
-3738.894932654523,0.0
-18109.55902748087,682.3853297168652
579.8158802876787,4487.844017490117
-15250.272942428675,2823.7363812079416
-8101.931869487562,6471.944160473155
-2445.1763927080247,3621.7579573446183
-4465.167035904513,2108.4661836012174
-3745.713252361049,4460.31156331443
-11482.557095433414,316.44303442948114
-11516.241555415801,1235.002975695738
-4512.883957506433,1812.9385078857883
-1405.3459305162178,3833.4465740251203
-1576.2464316176447,4780.789222119426
-10495.713420195825,2348.869631105657
-2943.58440210389,1460.2579321936448
-15642.173384855014,2451.35990908055
-13241.856527234784,2906.7248391686344
-10198.526927357783,455.1100577215581
-3574.5137673055333,434.4177859331995
-6827.477291915506,470.4901299670146
-7961.984160896089,2115.8785605998996
-10126.717990596379,643.3701683531212
-2632.6895831248753,1100.2036422459132
-3943.175366577926,246.13781787209754
-4390.74617309137,541.7116244347487
-15269.719266527369,4749.498125927175
-12962.04855683481,4138.842959620273
-3654.3790123092876,694.5936888779302
-21156.335599943504,0.0
-2423.444594093563,656.2105519289062
-3400.7851779743132,920.9264617099539
-2371.259333632661,1810.0851229120103
-3738.545049828699,1606.5885990462425
-2203.3220438418284,3523.492020190398
-4479.20440926819,4275.648031987204
-15167.528002737048,3622.0744930965093
-10643.47237367184,1896.1777023896047
-19227.588470580304,560.1151226436463
-14799.172145328896,2092.8037996857115
-3755.910929113239,1455.1104085683264
-17922.858419944914,4120.150569923808
-6181.17219468858,268.0996449939375
-2860.507261725461,2213.119946782801
-4101.843313789837,0.0
-3913.1207266700985,2304.437975161585
-16264.234775985627,2472.036158987402
-857.4354653351766,2097.513210888874
-10233.809784437206,312.5798452781933
-1377.4099587296414,1947.4723387802608
