sal_7_lc1vs0_iate,earnx1
11147.871202982486,3118.5094691884606
1441.98206890047,0.0
6551.4836993799645,1610.7965528499467
1620.2932177768225,264.3620012173714
10490.31907460737,4390.757956561702
-7935.279643743059,3380.3116101393994
7556.401979645113,1470.816911242664
-5977.45940844781,987.8505609529896
-1740.9561587619555,4423.153950565993
-5542.375007229213,453.1240323812552
1121.4808871324676,1603.3845352473768
-6385.016124903303,812.25284176691
-6364.392670408337,2338.380544304794
-3489.5754877433646,3702.113668595031
3742.4638845146133,1845.613788518637
3074.8483730289317,2278.5928093437556
9979.366507432816,1116.7100898874148
5533.11074465571,1976.718486798094
9823.657636166306,2231.6965290476446
6577.993484535513,0.0
5862.389109399179,3866.8370323292775
-12961.286293817775,2786.9547836456713
-5472.733050946317,2737.726228122845
-11683.999950984786,1210.3887612929552
5717.610708694822,2935.0728491090777
-3715.9043121376835,5098.50802474683
9022.56971309625,1852.009870391848
7454.575807808332,2403.482914224001
7252.301254713008,2912.1876937018733
1852.4210790244094,349.9102956762794
-6870.356304760774,1451.6389287363331
8391.760362137902,2968.241775512749
6847.527707469279,848.9642863203137
6412.894216880857,1481.5593096410134
8870.21366263874,2287.6647925387065
7670.2517583433,3631.9355356134656
-5976.995920697225,3782.4596800225363
9822.331382048487,6362.737570356154
251.9720410739011,762.1782834752955
7838.198811300016,2483.636468948697
7607.586528126606,323.10971172688
-10442.10728991999,3501.0444075125847
5973.114483294847,2899.807413048714
8059.315437646961,2808.9262860911217
7434.233084097896,1670.6519623891286
-11164.433449379261,2008.4562101978286
-13643.476062710739,824.6381678632073
-6236.080887995201,2271.652792940131
4556.775943447266,965.0818207133022
-5082.410795351803,3260.6181967652697
-4846.802279973035,1601.9966033277824
1733.261524874453,1552.4779077354196
7794.59885867859,5401.506085271435
-2882.2559700648753,1768.3211875139689
7618.494851945775,1132.450330298676
7989.862394188704,1295.7139776466354
10467.058148143095,2049.0429534886102
-665.6656395489824,369.9836114847665
5703.648481241108,1016.5442111006439
12897.941861335292,5762.950825687305
6198.907156404186,2819.6263751200436
4765.629443735441,1927.3873908231017
-417.3079182288584,1707.6516158269728
4698.790899526368,547.9668643344776
8866.644724267704,2037.8588702496995
4319.054381165929,3120.4363176035786
-12724.567034007583,2121.7126508007327
9073.126065666132,716.0403143150915
6161.213741594822,1431.8153357684591
10039.369923039816,0.0
2388.75590463408,385.4807261373969
12590.101266164142,3779.4091105159764
7915.789277838119,2727.4852430071255
7586.45869251623,2870.1822341511916
6112.7044568915135,2356.4295769814844
-3246.8731967855374,2738.95480606595
7436.86198245816,1627.593744438242
703.6219076785469,949.3940812283056
4942.809989075655,692.8488494225033
9312.856971723111,331.8696869126604
-1877.3440380538282,3029.616204338545
9269.48347427973,2982.616064481837
5488.295282540343,1315.286206979426
3368.141989782863,1482.1490031728272
-157.8551157930233,939.2268944027182
7678.554938120667,603.4308483137222
7987.997339932556,1334.0850565112876
12150.243029309457,3167.71738518014
-5377.862479842153,1959.6076006652474
-2666.2370164057847,820.661284374195
5897.910726446902,3084.2656743397692
-983.7813141476354,3420.293098650708
-435.6543169783081,461.8176619933457
9032.780831628705,2910.804111904956
12690.010366076172,2461.034054043623
-3161.1328778401294,1617.4818030686042
2792.1357979298477,449.0799680451471
11474.40249163262,0.0
3849.087348686294,568.6223157680399
-33.299333194162045,1823.1502725425617
5033.471644933825,1993.5508431523601
-12814.203620430586,2023.3301690686221
4952.291984991382,687.6503583590205
-975.4984867252477,1679.2839986239997
-7818.983440139924,3428.343883918677
1073.732155643981,1932.7332065951532
-1627.0950645948492,423.95669865876806
10549.055300465101,2908.754207381827
-11671.049231093992,372.65067705106804
-1513.3038836349533,2360.6772111983055
-3711.0832642873147,1498.9699204089275
-11486.903560378163,4600.988245868159
6820.446495544703,2279.524947393438
11085.172442372812,1685.1931769574321
8102.193124863863,3865.713367085638
9983.078550149323,3037.689136324786
8145.272323393514,790.4595653371924
11237.604917969897,864.7076490673016
3784.977105697075,2581.373133243757
6164.182327364423,1140.922181961937
7664.9834266762355,0.0
7339.289991977111,1494.0735526552053
-10032.29172982161,2022.5755915130192
6046.107702014535,2651.3926509424473
-15136.905156899262,2401.451578152223
-12016.715519705765,686.8306313240284
-6819.262764723643,2434.3039880750066
6443.291826161219,1711.4295059497197
7297.683559920689,1802.045212591241
2972.6534686504574,3092.972447147685
2707.9224738553194,3264.424091312966
11016.340880034393,2270.0385586999773
5337.788655526584,2374.7266221524214
5569.763627990016,1847.741753931573
11251.32533230241,4474.891732966826
10744.0820844651,1507.5644802896536
10414.39946993928,1149.1303892239218
-6719.743370047516,2804.0385503712096
1970.1945264657452,2547.1069426087215
912.1482763291133,1023.8649898554056
5504.275060134467,3812.927812817642
8426.125526120211,4376.119205345862
10392.72672205516,1122.1296026313669
8704.415982554914,1918.6080047391436
786.161489690383,1464.2516842426799
-7691.86871951512,1267.6639052309945
11704.251946453947,3985.557489340855
-12849.708659802853,679.4952669726948
9269.828534457021,4535.7985825126225
2024.9659557840002,1734.509501379833
2072.167295663786,2370.410525034095
10546.87479560508,1571.86821725501
11502.906357962334,3586.589018401565
1182.6891944627168,2593.1801873952504
283.23127446729814,4971.594185376921
-8183.5060846956785,4088.3913430587727
8028.8907312081155,0.0
4526.997643823543,5033.589450513247
-869.8815799882086,2726.040056840817
-16030.129981733884,4299.394076046059
-3826.492554447841,3089.861664298832
-11739.449667170475,2806.9001533442606
7379.321059343618,1544.0145829409407
4872.15181521804,2798.063194971444
6847.7108968224475,3759.243501379009
8706.286975694995,3383.8592705523947
9923.156444803362,1603.462065990001
6158.259852146217,1081.7484862816777
5681.697387498235,2697.9953220317375
2868.4418930407774,3293.2538096459043
8160.412279592249,1809.3347921923976
10468.972199131205,2605.6071482983416
8634.542335349619,4329.65103342104
-6108.6256396437275,1549.4493365868739
-5767.328030864785,499.260066207544
11447.335993607234,3321.009416798026
-3796.9803250047457,672.6755474551101
9126.051724486493,3988.667815822371
5454.962423220577,2558.7148108012134
3117.4662325782506,2166.0297038005265
-7105.009475693956,2192.000012290935
5264.810563307545,2264.3862451006826
-13878.046467968361,438.79224248669306
11184.756921115892,1705.6606264124594
7499.452296136685,2562.9335238753756
-4102.373916305107,0.0
-2074.594719764449,1580.6315636694433
9980.535837653058,1047.5160237701482
9956.314090222637,1137.1933965677895
9748.253901439943,1494.0061834178857
-4336.4650772067225,1552.3325130583132
12857.118131783633,4717.393542089178
5186.25203538283,1128.0629106853007
-3588.8363997321226,2283.489705186741
-6869.794605623849,2524.0837912504844
7809.923781150765,350.4412812924824
8017.779915694089,679.0155333746104
8928.582403871806,1357.5843425664739
5384.098792192548,620.8065497042886
-14328.816302822517,1021.7451653167782
3395.745816288901,2154.2695500838463
-4054.5216777388464,2211.263020231283
11972.392203988145,5416.25569113622
8824.226705858786,3153.2009358152122
1392.1131525845024,1882.7649869149086
-6836.625385076043,1087.3934790874027
12815.62636268281,1940.7720193757382
4603.759652614162,558.389108850736
11137.46851062927,2489.8772880665547
3347.0020642082313,1005.8718335878502
5597.761187032156,1128.3923255841892
-976.5103330180045,3326.024831864829
4321.624036601272,1366.3956656014977
4896.717958899621,923.3890384918084
-1780.9312227885312,3788.226548855352
-1011.4006608170821,808.6832688536143
9710.127368571297,319.54458638042206
9255.19874508427,2116.272457258976
6407.381990148421,2776.2089723868526
6844.057936545081,2525.9649089153645
4868.902183356397,1290.4304528594853
2989.1614884572155,825.92618195624
7166.46557862119,1961.9013114940212
2105.5584005296178,1258.3288288292083
-3640.560262506872,3444.546778295661
4110.0297278124335,1672.3330182104187
-2376.375805480342,784.4909404176035
-3115.5955267945537,3027.6421655009276
5578.840216913664,416.7516906749465
6810.831629478014,730.6938455590195
-4596.955273639778,0.0
-2441.3417808268914,925.3406979310878
-6069.508257592666,666.9845779987522
1356.3061970848084,1139.1776381579382
500.071582490059,2906.6670338081885
-5431.907723663573,1260.2769775824622
11448.829171371435,1773.0729985081998
6536.3552719635845,671.5859959830184
-1361.4360626108828,1921.7672181968903
-164.00344430023506,2454.5988171954923
-7592.681172660799,1433.4571033820225
24.205985887405404,2653.667035765606
9752.408698378704,2100.564109749094
10753.23889447874,0.0
5226.126128873806,3539.605790009028
-5128.623641084736,1204.026732751846
9531.353422204696,1719.1690431067814
-2443.63740159563,1272.0335364371167
5340.736615360539,2321.9967695876576
7319.827003349006,1939.63960532996
7861.675753707019,2221.6432058532414
8427.322789394486,1284.6155576946455
8203.58596549322,2899.356428704997
-1015.4063636880328,451.54997588616874
1581.8968883639845,2216.9059516444063
-4340.810347167544,2082.7354196530987
-11720.550368353735,0.0
6836.574699158558,352.5132756218693
4166.520571579708,1402.8022009833835
3344.775228672135,1141.1804529542353
-3749.1579941756772,3783.3697294066455
9596.30245790356,593.903964683479
4938.2216442632525,4056.288293551449
7338.35181208943,1373.9374905298928
7713.987531317546,2659.245029154247
-9147.860000161883,2038.1346506756925
11459.501117231164,3101.6206517306664
13381.03237490387,4837.072235827586
6037.505750223846,2308.6742655215958
971.7863163340282,1130.2166249419092
-1213.321593240319,1166.5615836540023
-2343.0254141853657,1925.5952316411199
7823.165123724004,3510.1554293565573
3307.6416067129667,3055.031558578132
-6292.802965384386,1238.0478914396222
5087.69395659316,2987.0053333747483
9922.73338617681,3043.4062399007726
202.27813877585504,0.0
5484.265828853126,2260.6195104163953
5064.394458458521,1531.3416794208729
3136.0579618175248,555.6460918371263
7677.606656025297,355.55721879860374
7161.21156778222,318.2012309582834
-449.81803428541525,2525.178115789091
-1195.9143883793604,4410.228092690253
3814.136789810318,2772.6123804797876
7558.104752524951,3039.6226868325953
9425.617598515151,0.0
-13598.08014072685,211.20175969700225
1896.8561551063867,4198.932371376433
9666.024086142712,4449.881429323789
-12115.363852435872,3449.544156737479
-9579.490983329346,1183.0651153186675
9757.314495150065,2154.0360659728535
-11775.081839716575,0.0
10001.951536104858,2490.0426559558
6500.717148306065,2195.514132349013
-9290.985958243607,1543.0149178682068
1757.4617490583419,541.9448432654818
10110.334468027908,1980.3705638813199
8223.902573778034,3373.80038077323
2254.123629096889,1011.2305605867477
8800.635271180701,4032.0067600577004
8195.077681833262,3393.205928692632
1645.8497866159296,2318.530289343412
9065.374920899108,874.9318498714708
7177.210968355064,529.6751036196765
7025.344145700842,2087.338042223748
6080.138037486526,413.0668605987835
-11489.17506291425,688.3269560507644
-11932.770156060276,2752.725511217226
2007.2268815921798,2201.7367272788943
9439.287159856052,570.9266157208447
-4381.93887096014,590.728670254118
3745.62750011122,1351.4372502566453
-394.9591296078197,763.783552664472
4660.2853182375,0.0
6209.569193924795,2912.5680887657977
9077.473620784902,4485.299487864123
5478.435775733077,0.0
6450.208462246574,2717.018638426763
1389.7841149680553,3323.378929998975
6585.053236598685,1915.4937247785545
9556.497182688378,2826.0013631404395
1984.8494265150512,3263.10479467552
8575.304594968093,2951.519949931754
8656.897305745926,1725.6584626191113
7609.197509194666,395.2262731018663
4416.108448818033,3420.83818724193
4939.336708696733,3196.966027602864
6372.636184056302,1625.192386595684
-11670.190155578955,939.4207428490696
5629.244010340753,461.7569518734625
-3910.8874179979903,644.0082908837885
9563.332322261322,1980.6470448543366
10389.071550683115,935.9065164126984
-8614.342959654487,2451.076409534866
-6499.68107723874,557.4244654825814
-5676.001048518855,2137.279979131775
9437.398074061159,3559.238981217892
11106.250564773409,2524.6744873450198
10810.439823767092,1758.4248043819534
-4453.807533282638,1202.9133904710227
9077.620593632228,3263.5837771180213
5989.336738202516,1061.3082086656768
9384.042448698574,4711.983789018154
4093.650124461632,2826.4082683823553
8578.523244271437,6128.552177558773
5487.687905103841,2484.6412522639557
7363.201418667479,1316.31649377539
7589.808415195635,2580.421538432808
8427.406427672235,1232.226580353216
7482.644867516818,376.9704426070854
2115.0796398169523,285.8035236545937
6375.971284100281,1535.6203327438946
-8322.077687520174,0.0
7125.602757180499,486.3484191034262
-12838.217143690032,3885.019495980542
-11149.325664163985,3100.032576056309
-2409.5803159742236,883.0596347406081
-1523.6597454729917,693.7387889682651
5209.8827989682695,864.5868892068663
12223.0433153363,2024.3241306126395
9270.66582329598,3620.1209904502875
6120.880509993959,448.32903099773654
5153.977296752286,1792.6943401660276
-2495.339789641464,1530.3977049821592
4387.811979059861,208.1083720185513
-1970.8935954551616,3609.4522190172156
-5095.954503783697,313.7347818435534
5671.753559006853,1862.0483513575723
6745.220074137815,1050.6092063541823
9290.622879399107,1756.8353525509378
-2549.5384642948175,2556.225150502127
2426.5414127084,2771.7857942018304
-5747.90526126155,1496.4502722995276
10050.201226885687,688.1731755377442
6577.772474233712,4082.616703970104
8161.401508916402,4322.154068480062
8691.75303005907,526.83593619273
-2487.086340011503,831.363020271031
7150.517924412504,1527.8949953312374
5802.485792123918,2983.6839465747444
3050.8128467259266,1790.778121991052
-8089.165046396464,1710.7383944579492
520.136706852109,2806.339037775199
10677.134084695555,2234.6148217565965
8376.127332268114,2827.7223316451573
-4590.256218141363,1795.0398139140827
9508.44489197491,1741.101074782991
7794.859437016183,4122.731210950993
9806.163140984514,3327.801192222729
8244.540609645577,0.0
7633.499235135847,1527.753075529914
8496.760100867648,1758.8804067399221
1226.7356601974839,0.0
7825.3515710802185,1846.6455831507428
7882.375178332202,0.0
-6648.676121197109,2627.5660542110645
6817.4121630677655,4139.657324621533
5094.312999017542,985.4643183562752
7853.692272194614,4478.034241598478
-2841.5943741106767,0.0
5303.5427698496915,0.0
1723.103858565155,2326.962364911444
9225.294373478195,0.0
5019.003477822308,1286.1316281414754
8275.332799423373,2522.0292507664553
-12396.12303141856,3733.374456957874
-6061.8509117720905,2266.3624702510765
5864.9836448507185,1808.6286903298878
7337.340260808474,835.9594624162839
8891.765594575583,1140.6528912050167
6481.510486957702,1983.2670510154117
10127.166921276603,2130.6370961159823
290.3270977230095,1952.0911603870231
-2005.0159176173981,1051.7471044522458
13891.792458812386,5813.2540320634225
-8166.042647611077,583.0956340449861
-15317.72110342309,3431.13867932394
-4443.534757476205,3315.361384076709
6449.08461746755,1533.7058555980034
7286.162013250791,1313.810613955086
-2293.644644864103,1172.7727290447106
-896.4298535599196,563.1950862155933
-6673.584874876495,560.4582616203945
4241.043724892971,2493.01915009692
-753.7911093294031,1334.138938501342
-9666.44789586457,3329.4880629664317
-6218.811762125089,1364.4900662977861
1257.1019001145323,0.0
5683.095921478072,842.3299458132303
9335.680394929546,4408.795079256469
11517.801926301177,2820.578052588715
5359.61690666895,1262.3380509591527
5618.2294550765055,508.960308087874
-4369.688082119463,2882.689760619297
-12253.255434287812,3486.60478330504
-11071.847022166836,1338.4487055683353
1858.964681876902,1900.5411423727103
5117.148119148997,730.4928870827738
6658.870681420498,0.0
-1945.059409411977,1989.2823638707864
3517.395808063491,999.480498378846
-1036.3123740239407,2482.160957625996
-5029.582951068509,0.0
9866.344819865668,1673.933243104263
2669.2118843458084,2332.241425532936
-3291.161288795037,274.1660317030843
12756.924203368058,3850.7651729193385
-466.52387360691046,2932.641096427818
9352.75973727831,3238.541922959139
2696.884760974919,2637.570673057302
7409.403589007461,1556.7769170897445
-13180.000000737104,0.0
-10684.119773367956,3454.220169136491
-444.51634979147457,794.4229844695992
-4251.036654708455,4153.340574490283
4609.587244982677,0.0
9992.01798955801,933.4557121151184
8070.98168718164,4357.913280925095
-11098.44452731352,4982.5553761762885
-1881.4935096894205,755.8328772224519
-13484.150605139,287.6294925801518
5623.3124391823485,2159.554675382676
5950.058371612627,2908.3511039574983
-7.773383851970721,1264.7803221488425
-4792.854460535706,2155.1139635099407
3960.0204934776793,2748.69151092434
6211.972598392292,1150.7951491994486
-1424.0846296199543,1272.5722204340805
3318.89038728746,2953.695040761929
-10460.351575520148,797.7729664138395
-6436.728424894161,900.263018141362
-3008.406894914753,3048.343558800627
1905.772773969928,0.0
-1091.986747927992,958.2951787684071
6111.421357150812,1778.5069418168723
-9694.799630130748,3389.874498247867
12.523177208126981,3074.137868736191
8820.288567325038,4237.803644123203
6688.765792782015,4493.4709209511475
7518.1623316161695,1491.562970438645
-5429.596056256867,1654.701125584937
-7242.966443345927,2943.8299947909354
-214.24561116113864,450.7783306011696
7932.768265193177,2613.3476961076803
4505.7377067052,2677.0137707917047
9521.258359648873,0.0
5724.321604138913,3172.1607296080465
4971.235254330432,0.0
-13879.036355810762,3123.5043156459396
7470.623004534898,1258.7551382128627
2473.4066126054504,3149.144710046745
6591.269659487122,1531.6999638731972
984.765436132777,734.4154338830335
-7686.703017799225,1043.1286002123888
2823.7097277243656,2812.43532887105
4623.827987983822,3312.4476090056764
7328.724459888534,4924.233203950636
8458.46024145098,2234.3228395791475
-3398.059915186667,2270.3234581734305
9466.084809553562,1865.2210894747873
160.00142787224127,1051.5292690847066
-3859.7534081064514,0.0
12214.196949371491,4928.024123669675
7843.351744118019,382.95622118455066
6438.65211301397,3024.961153147906
-5460.699788852633,1644.2151121668583
-4517.2215843659005,899.6455817022119
-2264.500834944385,4146.652761252061
7223.353734848686,3676.7336817885416
-12297.314602107173,3870.023665808628
2426.901232335822,616.5619447738354
4960.83102019333,3083.1691059893237
11514.169496137298,1852.0803838173335
6909.774977555912,3315.47045315565
-6798.602356097261,276.1072333633596
10944.156513940248,4706.126657955014
-1732.8814548894352,3812.584608459849
7887.954233684175,587.2693558749305
-2697.8565558407154,703.0817995870442
6238.278889154022,732.0027449930774
4328.154176885012,1144.311265003494
-12234.983804100451,4383.392903323309
-10190.81857762568,4533.921868492844
130.3244073049484,1540.806091939368
-2869.9350755513888,1792.8352896480606
10949.341080123286,3123.4917612010836
1654.7082984063618,2260.1212124390913
9633.697501426937,1322.2305306401004
6411.88072020992,0.0
12065.183394724156,4020.4579300502023
-9319.79921096717,734.7464523881893
10219.799405481186,537.4139535234362
1696.3999488240115,3335.453010479585
-4266.065893429173,2170.615958175512
-578.3739132271758,612.3908889804612
8988.655387328905,2689.3903691928463
5493.6374179012055,734.5470563327647
-4469.974124780921,533.7602647199845
-4127.88171741835,2036.668460807205
7858.0581067730855,0.0
-2264.4620247743187,4063.4655366828865
1632.5060177270743,3444.89952318367
-2471.2665964823454,0.0
7515.483412890959,3204.0758006699766
9544.924299686576,4735.294124504704
5725.8667911259345,3254.025096073166
3038.824687113298,1193.5633655318165
12418.725600689766,2764.871213521868
-14170.332649290554,1242.8166001143245
10583.768100401148,4928.6038900109215
5807.596065429956,3194.290509928849
13268.791910444812,2955.6276033020586
-12342.391153666857,3768.8384320195464
-7714.966086271737,3473.459884145338
-11424.85566414156,0.0
-6173.026789743097,2098.2400541981256
5969.406803570851,1669.458885434513
4994.92750916732,3291.994268626073
9931.763328637368,313.39467641410874
3598.902243858295,1482.2087305979567
4895.222876608681,410.0935241567465
-11803.61057010926,379.959609254454
8731.509397537533,0.0
8606.658090923362,4330.6573957703595
7048.953418077144,2550.893444714201
4722.393907317446,2388.6445919787907
7689.677706455475,2425.2084641504734
4265.287874434568,1707.2741058293032
6167.627430010496,1824.0068343631815
4476.647598445676,1079.9641688592726
8084.295485892801,746.0023663448648
7388.805796713585,1832.9211015493556
-1672.5827053380308,685.5986470857448
5172.2138733398115,1024.2187223221142
2.290192780930738,793.2672870072297
3550.2298978770395,2660.497167854452
11272.076294339802,2355.1523489320293
-627.1011104807221,2472.629585541309
2398.5927209113124,1234.1798147443128
6630.19910690345,1266.189426328219
8137.163093912576,1966.0541473622934
6158.512050872268,0.0
-2992.0112546661094,1355.786718108149
7186.10455095234,776.5439558019357
5876.127685613668,2826.334689203361
-3034.927023273016,4139.901527578252
7731.149303747896,800.2939006115791
10057.24007296923,3392.712978936125
9489.518505728394,0.0
8192.501331488003,790.7583010726498
7645.564737112993,2000.6593875757628
4610.196528925132,3094.24539246882
3301.4106647937606,608.8566713420892
8233.800346726443,1523.9025076740918
5101.281024053268,2100.424155548514
290.42238444114264,3140.498160493533
4260.044734493458,1948.6819592301035
12444.1752552118,5626.450700042707
7960.9598834378685,1667.604071268217
3169.1284536989237,423.1575451091622
6647.746079006828,1146.9892263317981
7119.79876242052,3983.2414544246103
6511.7968922780165,1130.430074405359
-6630.901356933449,1658.8531995052974
-14872.19031483466,3666.5496989146195
-3587.8262999805384,3660.5213989780423
-5581.65543836456,2953.2364169611164
-5086.484356368936,1108.5401006516215
5560.336858964276,2538.063432794501
-6428.880577152475,5051.746503360373
-3228.617978475535,1360.9614281434897
3175.8529073262125,581.9647654743661
-9623.971268034813,400.779171862227
9730.427164373301,1703.6891564184666
-8571.13100854391,988.9767423033963
-11096.529739785175,2161.437043940451
4060.454075917747,671.95741200686
5168.076853508614,0.0
9613.99920329609,2848.5641335908895
11288.720101804425,3574.387629142428
7745.629796496447,1502.268644581456
8602.792691419456,2846.600366477739
7138.677371867529,0.0
-1861.2884401416086,4089.012741394167
4505.817516966091,2590.645319423888
8874.332886832854,0.0
-6511.839679698671,4321.779244183598
10254.31547538116,1819.3350938091196
6087.1180787553,2014.3854451605544
-8874.208211940688,2209.0596817579744
2596.231818807014,1288.036619058508
6138.937741354889,2262.3437101600625
5656.488995580541,4228.945902506166
2872.712098954021,0.0
-2069.8269941323597,3512.434527642286
5281.390075098247,1519.4846828647792
357.8516618870726,1595.8497471417631
-14025.813671217224,1322.9248413488067
-5736.128220749197,805.7420575178603
8944.569442289609,2913.1512913809293
7927.49948733004,4691.653939731403
8594.418301792888,1953.6631572419526
-4606.559812032961,342.63733183301264
1908.0204809405877,4470.1560103324
4330.646905870921,1918.8639730450536
6400.0223567581525,2236.813569627126
7521.517755706495,3392.673189840185
-12590.939808526055,422.4693436830506
6742.338976784025,527.121271482619
10403.620523634228,753.1864835365562
-1799.9102006165465,1256.6942669531766
7584.003421510996,0.0
-11854.553787742407,682.3853297168652
8746.396221787241,4487.844017490117
-1698.2359874019585,2823.7363812079416
7913.446718385509,6471.944160473155
8359.987795577743,3621.7579573446183
5720.36372330942,2108.4661836012174
9753.49770252312,4460.31156331443
-4769.066224251645,316.44303442948114
-3535.0600499062693,1235.002975695738
6244.242364989885,1812.9385078857883
12029.617430078873,3833.4465740251203
11769.1659343367,4780.789222119426
4366.942967511641,2348.869631105657
8862.422182356924,1460.2579321936448
-9541.518929253301,2451.35990908055
-2150.1489747652695,2906.7248391686344
-579.7906293622439,455.1100577215581
6570.183015628243,434.4177859331995
1457.8875426252089,470.4901299670146
4263.418372714513,2115.8785605998996
-2639.475627722583,643.3701683531212
8467.789157022764,1100.2036422459132
4819.80446916884,246.13781787209754
7346.64436778319,541.7116244347487
-3334.8137040039655,4749.498125927175
-7544.520323372781,4138.842959620273
11462.734492339925,694.5936888779302
-10147.240794942703,0.0
8987.049580751482,656.2105519289062
4382.299563123184,920.9264617099539
9053.578789786168,1810.0851229120103
6471.125149596581,1606.5885990462425
11321.26739831578,3523.492020190398
5387.57151279792,4275.648031987204
-1903.1193041869947,3622.0744930965093
-174.35082363213792,1896.1777023896047
-14819.883873191247,560.1151226436463
4216.43261329805,2092.8037996857115
5958.871455649515,1455.1104085683264
-11074.391867550898,4120.150569923808
1133.605224488184,268.0996449939375
7923.98169027239,2213.119946782801
3459.652584754472,0.0
4753.887351918871,2304.437975161585
-6424.113328698849,2472.036158987402
10031.40813790595,2097.513210888874
-2961.563971650734,312.5798452781933
9434.081872593546,1947.4723387802608
10922.846202575842,1955.3309357195951
7336.401848954823,1454.4723410703505
-10086.293944629011,692.2470669652072
4256.10302700206,4584.483620752853
2288.340088400402,954.9578314480771
-1853.6343180534714,0.0
4903.549895578845,715.3055282671555
562.7459755609962,1676.0102193395346
9759.529234017595,1644.5741725750288
-6797.730119993411,1413.4214162646872
3995.513210370904,888.9294785888164
-10744.304564672108,2174.3286789074486
9030.667460453868,1556.6104614241071
-3093.0125084773044,4569.106008790863
10964.088408760294,2388.0245292569834
1704.5683491416066,983.143432116746
5135.318988704967,472.5745181212656
10281.822179695306,1252.8197492679606
9305.711152295526,0.0
6279.165767833693,1748.625982839033
-1536.0781994243043,704.2268952231292
-13316.102955729551,3882.3531591774163
9262.876352072826,1517.7900263463407
5900.930135947458,1886.8613273124658
-936.7810213755984,1270.664655039001
-3486.6264258941883,4797.7369662313085
1035.4390661497775,1385.1589439385666
8922.38658835523,1445.4228082334544
7176.661647418727,2819.1156592403977
7359.275108695893,1262.8875334153715
5449.279573921408,223.66825801585793
-9087.13166483575,1697.4042621918338
-9221.646016587483,1019.9993408035718
9222.285297578044,2228.209060258544
2118.9684112449822,0.0
