sal_7_lc1vs0_iate,earnx2
7487.523067365497,853.423201710562
4515.4581275797245,0.0
8050.305828954641,0.0
5618.28913955684,0.0
6956.717943621494,0.0
6583.677596505943,0.0
-620.8995594502103,0.0
-11346.419775309852,0.0
3724.396124565168,0.0
-9060.665961038301,518.4271933300842
-46.94769175680494,0.0
11725.263092941304,663.1543926878377
6737.310521582072,0.0
5973.998567087952,0.0
-16592.641741688924,2196.159451190892
7158.139647361583,0.0
-4138.537774801963,0.0
3321.413222094926,311.2415988003016
3018.14040708269,1942.8596076604335
4475.890759536207,1181.1751560047758
11147.871202982484,0.0
1441.9820689004682,0.0
6551.4836993799645,0.0
1620.2932177768234,0.0
10490.319074607369,1339.908367683414
-7935.279643743057,0.0
7556.401979645111,0.0
-5977.4594084478085,0.0
-1740.9561587619573,1311.9220553104692
-5542.375007229211,444.8740323812552
1121.4808871324676,0.0
-6385.016124903302,299.6053507362125
-6364.392670408338,0.0
-3489.575487743363,2118.5710349919664
3742.4638845146137,609.0351908202622
3074.8483730289317,561.008285187817
9979.366507432815,0.0
5533.110744655709,504.2597188884076
9823.657636166306,0.0
6577.993484535512,0.0
5862.389109399181,0.0
-12961.286293817775,0.0
-5472.733050946318,861.9848112305598
-11683.999950984784,0.0
5717.610708694823,1698.4077882800043
-3715.904312137687,0.0
9022.569713096254,0.0
7454.575807808329,721.524386536471
7252.301254713006,859.8088860190923
1852.4210790244106,332.4102956762794
-6870.356304760773,0.0
8391.760362137902,0.0
6847.527707469282,0.0
6412.894216880859,0.0
8870.21366263874,0.0
7670.251758343302,0.0
-5976.995920697226,1154.3587908605257
9822.331382048487,0.0
251.97204107390178,0.0
7838.198811300015,0.0
7607.586528126607,0.0
-10442.107289919992,0.0
5973.11448329485,881.927705688603
8059.315437646963,0.0
7434.233084097896,2689.1307379420623
-11164.433449379265,0.0
-13643.476062710735,0.0
-6236.080887995199,0.0
4556.775943447268,986.3818207133024
-5082.410795351807,1996.1352707668302
-4846.8022799730325,0.0
1733.261524874453,0.0
7794.59885867859,2294.667515159643
-2882.2559700648762,0.0
7618.494851945778,0.0
7989.862394188704,0.0
10467.058148143093,0.0
-665.6656395489816,380.2336114847665
5703.64848124111,0.0
12897.941861335297,1611.6593270153612
6198.907156404188,0.0
4765.629443735442,0.0
-417.3079182288584,0.0
4698.79089952637,564.4668643344776
8866.644724267699,0.0
4319.054381165928,0.0
-12724.567034007581,0.0
9073.126065666129,1686.7967543562195
6161.213741594823,0.0
10039.369923039814,1678.7776393547206
2388.7559046340816,1034.3537427297526
12590.101266164142,3766.7191105159764
7915.789277838117,0.0
7586.45869251623,0.0
6112.704456891514,0.0
-3246.8731967855365,0.0
7436.861982458166,0.0
703.6219076785474,0.0
4942.809989075658,688.8488494225033
9312.856971723111,0.0
-1877.3440380538286,890.8794574994383
9269.483474279728,0.0
5488.295282540343,0.0
3368.141989782864,0.0
-157.85511579302693,0.0
7678.554938120668,0.0
7987.997339932557,2109.7299584745024
12150.243029309462,0.0
-5377.8624798421515,0.0
-2666.237016405783,0.0
5897.910726446906,1871.7443480847087
-983.7813141476354,0.0
-435.6543169783058,0.0
9032.780831628705,1667.9300071817222
12690.010366076172,0.0
-3161.132877840129,450.9625765324758
2792.135797929849,0.0
11474.402491632618,0.0
3849.087348686295,270.17596490335
-33.2993331941625,0.0
5033.471644933823,0.0
-12814.203620430586,0.0
4952.291984991383,299.1459826495919
-975.4984867252484,0.0
-7818.983440139924,1039.333107255059
1073.7321556439797,0.0
-1627.0950645948487,0.0
10549.055300465103,0.0
-11671.049231093992,0.0
-1513.303883634956,0.0
-3711.083264287314,0.0
-11486.903560378167,0.0
6820.446495544705,630.827006917535
11085.17244237281,0.0
8102.193124863863,1072.93208637974
9983.078550149317,1853.6994765604766
8145.272323393514,0.0
11237.604917969902,919.9576490673018
3784.977105697075,0.0
6164.182327364424,0.0
7664.983426676239,0.0
7339.289991977109,0.0
-10032.29172982161,1197.1684393941343
6046.107702014534,0.0
-15136.905156899262,0.0
-12016.71551970577,564.5306313240284
-6819.262764723643,0.0
6443.291826161223,1605.0280404738737
7297.6835599206925,1065.4622500552975
2972.6534686504565,930.313636965405
2707.9224738553185,989.448420671538
11016.340880034395,0.0
5337.788655526585,2395.796622152421
5569.763627990017,0.0
11251.32533230241,2633.6063210511697
10744.082084465106,699.0685334540223
10414.399469939282,0.0
-6719.743370047517,1705.2582123461875
1970.1945264657447,0.0
912.1482763291133,0.0
5504.275060134467,1132.9039613223463
8426.125526120217,2640.2721960852095
10392.72672205516,0.0
8704.415982554912,0.0
786.161489690383,0.0
-7691.868719515124,0.0
11704.251946453947,0.0
-12849.70865980285,0.0
9269.828534457025,0.0
2024.965955784,538.6953569978818
2072.167295663785,0.0
10546.87479560508,1451.6083540411623
11502.90635796233,0.0
1182.689194462715,633.9318655038511
283.2312744672945,0.0
-8183.5060846956785,0.0
8028.8907312081155,0.0
4526.997643823539,3003.620893822808
-869.8815799882086,656.5404183941457
-16030.129981733886,1266.0853273362427
-3826.4925544478356,1801.4722207871707
-11739.44966717047,744.1086245818839
7379.321059343619,0.0
4872.1518152180415,735.9705037806676
6847.710896822451,0.0
8706.286975694993,978.1741140227848
9923.15644480336,394.52324898737396
6158.259852146218,256.5804258287065
5681.697387498235,1301.0831671302458
2868.4418930407846,850.2231842540162
8160.41227959225,0.0
10468.972199131204,0.0
8634.542335349615,0.0
-6108.625639643727,0.0
-5767.328030864785,0.0
11447.335993607234,0.0
-3796.9803250047435,721.8755474551101
9126.051724486493,0.0
5454.962423220576,1494.5540729688337
3117.46623257825,0.0
-7105.009475693956,0.0
5264.810563307546,715.8136729796
-13878.046467968357,0.0
11184.756921115892,0.0
7499.452296136685,0.0
-4102.373916305107,0.0
-2074.594719764448,422.36150597713214
9980.53583765306,0.0
9956.314090222637,0.0
9748.253901439943,0.0
-4336.46507720672,0.0
12857.118131783636,3673.8582424822325
5186.252035382831,0.0
-3588.836399732121,1421.3071937559473
-6869.794605623849,0.0
7809.923781150765,352.1912812924824
8017.779915694087,2042.6359787888468
8928.582403871807,0.0
5384.098792192546,0.0
-14328.816302822515,0.0
3395.7458162889016,1781.8137551224943
-4054.521677738847,539.9527828866876
11972.392203988144,3267.9827425633694
8824.226705858788,0.0
1392.1131525845033,0.0
-6836.625385076042,0.0
12815.626362682806,0.0
4603.759652614162,0.0
11137.46851062927,0.0
3347.0020642082322,0.0
5597.761187032156,0.0
-976.5103330180063,0.0
4321.624036601272,0.0
4896.717958899623,377.5995993715868
-1780.9312227885348,951.9915527412505
-1011.4006608170766,1991.1898452486744
9710.127368571295,0.0
9255.19874508427,0.0
6407.381990148419,806.5204729314742
6844.057936545081,0.0
4868.902183356397,0.0
2989.1614884572155,844.42618195624
7166.465578621191,0.0
2105.5584005296214,0.0
-3640.5602625068723,0.0
4110.029727812433,652.1753604395842
-2376.3758054803407,378.3503918406682
-3115.5955267945524,1405.2006951488643
5578.840216913666,1012.2540576198717
6810.831629478015,458.0356918913136
-4596.955273639778,0.0
-2441.341780826895,0.0
-6069.508257592668,0.0
1356.3061970848094,553.2138190789691
500.07158249005806,1695.1411440483835
-5431.907723663572,0.0
11448.829171371435,0.0
6536.355271963586,263.3899983262577
-1361.436062610881,0.0
-164.00344430023506,1424.0844393946008
-7592.681172660798,0.0
24.205985887403585,0.0
9752.408698378702,0.0
10753.238894478744,0.0
5226.126128873804,1058.628529942495
-5128.623641084738,824.9937129262921
9531.353422204696,0.0
-2443.6374015956294,0.0
5340.736615360542,597.7315074716307
7319.827003349006,0.0
7861.675753707019,0.0
8427.322789394488,0.0
8203.585965493221,776.2667749255043
-1015.4063636880301,0.0
1581.8968883639845,0.0
-4340.810347167543,0.0
-11720.550368353735,0.0
6836.574699158559,0.0
4166.520571579709,0.0
3344.775228672137,775.1763170679648
-3749.157994175679,0.0
9596.30245790356,612.153964683479
4938.221644263254,0.0
7338.35181208943,0.0
7713.987531317545,813.8614971512975
-9147.860000161883,492.9809723928516
11459.501117231168,0.0
13381.03237490387,1401.6752077760002
6037.505750223847,0.0
971.7863163340287,0.0
-1213.3215932403182,0.0
-2343.0254141853657,1914.8452316411199
7823.165123724008,1434.0031356755173
3307.6416067129685,0.0
-6292.802965384386,0.0
5087.693956593161,0.0
9922.733386176813,0.0
202.27813877585504,0.0
5484.2658288531275,0.0
5064.394458458521,0.0
3136.057961817525,0.0
7677.606656025298,0.0
7161.211567782224,0.0
-449.8180342854166,737.1027614265195
-1195.9143883793622,1880.9824180617138
3814.1367898103144,0.0
7558.104752524954,0.0
9425.617598515151,0.0
-13598.080140726845,0.0
1896.8561551063904,0.0
9666.02408614271,821.3766886324837
-12115.363852435872,0.0
-9579.490983329346,2138.7356960417346
9757.314495150069,488.885370195165
-11775.081839716579,321.3416376344925
10001.951536104858,3018.5362906115365
6500.717148306066,0.0
-9290.985958243604,0.0
1757.4617490583419,0.0
10110.33446802791,0.0
8223.902573778034,0.0
2254.12362909689,0.0
8800.6352711807,0.0
8195.07768183326,0.0
1645.8497866159291,663.889248800303
9065.374920899108,0.0
7177.210968355064,394.2225725337736
7025.344145700841,0.0
6080.138037486529,0.0
-11489.175062914252,726.3269560507644
-11932.770156060278,658.8549270750572
2007.2268815921761,868.3062994677798
9439.287159856052,1284.823877730027
-4381.938870960137,0.0
3745.6275001112194,0.0
-394.9591296078215,1603.567105328944
4660.285318237498,0.0
6209.569193924797,0.0
9077.473620784895,0.0
5478.435775733076,0.0
6450.208462246574,0.0
1389.7841149680526,2094.0035755902236
6585.0532365986855,0.0
9556.497182688376,0.0
1984.849426515052,0.0
8575.30459496809,0.0
8656.897305745926,0.0
7609.197509194666,0.0
4416.108448818031,0.0
4939.336708696732,0.0
6372.636184056304,1092.659670616979
-11670.190155578954,0.0
5629.2440103407525,0.0
-3910.887417997993,0.0
9563.332322261316,0.0
10389.071550683113,0.0
-8614.342959654487,0.0
-6499.681077238739,0.0
-5676.001048518854,0.0
9437.398074061162,0.0
11106.250564773409,0.0
10810.439823767092,0.0
-4453.8075332826365,0.0
9077.62059363223,1385.0909227372895
5989.336738202516,0.0
9384.042448698568,1376.4134058675409
4093.650124461634,0.0
8578.523244271444,0.0
5487.68790510384,589.512942490898
7363.201418667477,1268.5164937753902
7589.8084151956355,0.0
8427.406427672235,0.0
7482.644867516818,0.0
2115.0796398169523,266.8035236545937
6375.971284100282,0.0
-8322.077687520174,0.0
7125.602757180501,0.0
-12838.21714369003,0.0
-11149.325664163982,0.0
-2409.580315974222,0.0
-1523.6597454729936,683.2387889682651
5209.882798968271,0.0
12223.043315336297,0.0
9270.665823295984,0.0
6120.880509993961,0.0
5153.977296752286,480.8493165361532
-2495.339789641465,0.0
4387.811979059863,0.0
-1970.8935954551634,0.0
-5095.954503783696,0.0
5671.753559006851,0.0
6745.220074137816,0.0
9290.622879399107,0.0
-2549.5384642948184,0.0
2426.541412708397,1590.8089503515948
-5747.905261261547,0.0
10050.201226885687,0.0
6577.772474233709,0.0
8161.401508916402,3831.01461899733
8691.753030059072,0.0
-2487.086340011503,0.0
7150.517924412504,0.0
5802.485792123918,1735.2072708009177
3050.812846725926,0.0
-8089.165046396464,0.0
520.1367068521081,796.5083948269998
10677.134084695552,0.0
8376.127332268115,0.0
-4590.256218141362,0.0
9508.44489197491,0.0
7794.859437016183,1210.1907961290758
9806.16314098451,589.0088094954743
8244.540609645577,516.1502408882993
7633.499235135849,571.639501688788
8496.76010086765,402.1617188737177
1226.7356601974857,0.0
7825.351571080217,1792.0955831507426
7882.375178332203,0.0
-6648.676121197105,2783.9660542110646
6817.412163067769,0.0
5094.312999017543,1359.5701280426956
7853.692272194616,0.0
-2841.594374110675,0.0
5303.542769849692,362.0211059202678
1723.1038585651559,1409.6029484311784
9225.294373478197,836.4374215507286
5019.003477822307,0.0
8275.332799423375,0.0
-12396.12303141856,1062.2755200927127
-6061.85091177209,0.0
5864.983644850717,1508.8997173393739
7337.340260808476,0.0
8891.765594575583,662.7623583060706
6481.5104869577035,0.0
10127.1669212766,1978.9370961159823
290.3270977230113,0.0
-2005.015917617398,0.0
13891.792458812384,0.0
-8166.042647611076,0.0
-15317.72110342309,868.2193634656414
-4443.534757476207,0.0
6449.084617467552,0.0
7286.162013250795,0.0
-2293.644644864103,835.7909103312975
-896.4298535599196,0.0
-6673.584874876495,745.8915662685522
4241.043724892974,0.0
-753.791109329402,0.0
-9666.447895864572,2187.923068464504
-6218.811762125089,0.0
1257.101900114536,2609.571015871101
5683.095921478073,0.0
9335.68039492955,0.0
11517.801926301176,723.0500132799784
5359.616906668948,816.0822331234493
5618.229455076509,0.0
-4369.688082119463,744.8686264190144
-12253.255434287812,988.1642640651852
-11071.847022166836,1361.0487055683352
1858.9646818769002,0.0
5117.148119149,0.0
6658.870681420502,0.0
-1945.059409411977,0.0
3517.3958080634925,0.0
-1036.3123740239407,0.0
-5029.582951068506,0.0
9866.344819865668,0.0
2669.211884345812,0.0
-3291.1612887950364,316.6660317030843
12756.924203368057,0.0
-466.5238736069118,877.0187594318281
9352.759737278308,0.0
2696.884760974921,0.0
7409.403589007463,0.0
-13180.000000737104,0.0
-10684.119773367955,0.0
-444.51634979147275,0.0
-4251.036654708457,0.0
4609.587244982676,0.0
9992.017989558008,949.4557121151184
8070.98168718164,1308.9963732474994
-11098.444527313519,1472.6943675752875
-1881.4935096894205,0.0
-13484.150605139002,354.1294925801518
5623.3124391823485,678.6796906359712
5950.058371612626,889.1672602235473
-7.773383851970721,1828.7448767802875
-4792.854460535706,598.951288360673
3960.0204934776793,0.0
6211.972598392293,0.0
-1424.084629619952,1354.3722204340802
3318.8903872874616,0.0
-10460.351575520148,840.0229664138395
-6436.728424894161,873.763018141362
-3008.4068949147586,1881.6824598791677
1905.7727739699296,0.0
-1091.9867479279917,445.5813244868363
6111.421357150812,0.0
-9694.799630130748,1013.7841999121922
12.523177208126981,0.0
8820.288567325038,2549.900693408002
6688.765792782011,2105.2121332650713
7518.162331616171,0.0
-5429.59605625687,0.0
-7242.966443345929,0.0
-214.24561116113773,449.02833060116956
7932.768265193181,0.0
4505.7377067052075,723.7484269676022
9521.258359648875,0.0
5724.321604138913,1879.797350464551
4971.235254330431,0.0
-13879.036355810762,729.6425039509949
7470.6230045348975,0.0
2473.406612605452,2767.3333670260463
6591.269659487124,0.0
984.7654361327791,0.0
-7686.703017799224,0.0
2823.7097277243656,826.0725856922787
4623.827987983824,996.9168294799003
7328.72445988853,2887.102853596417
8458.460241450979,1469.9751751820945
-3398.0599151866677,0.0
9466.084809553562,0.0
160.00142787224195,0.0
-3859.7534081064505,0.0
12214.196949371491,1461.168444556858
7843.351744118019,344.95622118455066
6438.652113013969,847.274340657734
-5460.699788852633,0.0
-4517.221584365898,0.0
-2264.5008349443888,0.0
7223.353734848686,1097.9494773421163
-12297.314602107177,0.0
2426.901232335824,0.0
4960.831020193329,854.9920768696253
11514.169496137298,0.0
6909.774977555912,0.0
-6798.602356097259,0.0
10944.156513940248,0.0
-1732.8814548894352,1189.9487052498866
7887.954233684177,0.0
-2697.8565558407145,0.0
6238.278889154022,574.1019214951542
4328.154176885013,2654.653419388008
-12234.983804100455,1311.1484479445076
-10190.818577625683,1322.9400992596336
130.3244073049484,0.0
-2869.9350755513897,535.4662616611943
10949.341080123288,0.0
1654.7082984063627,0.0
9633.697501426937,0.0
6411.88072020992,289.9422819365928
12065.183394724161,0.0
-9319.79921096717,968.7457428658271
10219.79940548119,0.0
1696.3999488240115,0.0
-4266.065893429173,0.0
-578.373913227174,0.0
8988.655387328905,0.0
5493.637417901209,0.0
-4469.97412478092,0.0
-4127.88171741835,0.0
7858.0581067730855,426.8840136216606
-2264.4620247743187,0.0
1632.506017727068,1011.8234694562648
-2471.2665964823445,0.0
7515.48341289096,1976.1555547581033
9544.924299686572,0.0
5725.86679112594,0.0
3038.8246871132997,0.0
12418.725600689766,1220.5616761560632
-14170.332649290554,2015.9273901886359
10583.768100401154,0.0
5807.596065429954,0.0
13268.791910444814,720.777172551025
-12342.39115366686,685.8045186281422
-7714.966086271739,0.0
-11424.855664141562,0.0
-6173.026789743097,0.0
5969.406803570852,0.0
4994.927509167318,0.0
9931.76332863737,0.0
3598.9022438583015,0.0
4895.222876608681,0.0
-11803.61057010926,0.0
8731.509397537531,0.0
8606.658090923363,0.0
7048.953418077146,1462.3938398415053
4722.393907317446,0.0
7689.677706455477,1457.1448960598395
4265.287874434568,0.0
6167.627430010494,730.8570143179923
4476.647598445677,0.0
8084.295485892799,0.0
7388.805796713585,0.0
-1672.5827053380308,0.0
5172.2138733398115,1086.8687223221143
2.290192780928919,0.0
3550.2298978770395,0.0
11272.076294339806,0.0
-627.101110480723,0.0
2398.5927209113142,556.6582561434636
6630.199106903452,857.8575984297534
8137.163093912577,0.0
6158.512050872268,0.0
-2992.0112546661094,0.0
7186.104550952341,293.4766482508065
5876.127685613674,2372.1888745685424
-3034.9270232730214,3632.8176682702397
7731.149303747896,0.0
10057.240072969229,835.47802498387
9489.5185057284,0.0
8192.501331488002,0.0
7645.564737112994,0.0
4610.196528925132,0.0
3301.4106647937606,0.0
8233.800346726443,0.0
5101.281024053269,0.0
290.4223844411408,0.0
4260.044734493456,913.777604823224
12444.1752552118,2645.516435321124
7960.9598834378685,1604.604071268217
3169.1284536989256,0.0
6647.74607900683,0.0
7119.79876242052,0.0
6511.796892278017,0.0
-6630.901356933449,0.0
-14872.190314834661,0.0
-3587.8262999805384,0.0
-5581.655438364562,0.0
-5086.484356368933,0.0
5560.336858964277,0.0
-6428.880577152475,1525.950399703308
-3228.617978475537,0.0
3175.8529073262134,625.9647654743661
-9623.971268034811,499.529171862227
9730.427164373303,0.0
-8571.13100854391,0.0
-11096.529739785175,1468.0572993578494
4060.454075917747,0.0
5168.076853508614,0.0
9613.999203296093,0.0
11288.720101804425,0.0
7745.629796496447,401.33804156097375
8602.792691419454,0.0
7138.677371867529,0.0
-1861.2884401416086,1216.550397242804
4505.817516966091,0.0
8874.332886832855,0.0
-6511.839679698673,0.0
10254.315475381161,785.7229557537999
6087.1180787553,0.0
-8874.208211940684,3029.2255238760454
2596.231818807014,594.9944246077117
6138.937741354889,0.0
5656.488995580541,0.0
2872.7120989540203,0.0
-2069.826994132358,0.0
5281.390075098246,0.0
357.8516618870708,3815.0066204489212
-14025.81367121722,0.0
-5736.128220749195,0.0
8944.569442289609,0.0
7927.499487330038,0.0
8594.418301792886,0.0
-4606.55981203296,856.5295963992303
1908.0204809405877,0.0
4330.646905870921,0.0
6400.022356758154,0.0
7521.5177557064935,1039.1775956232752
-12590.939808526055,0.0
6742.338976784026,622.8212714826191
10403.620523634228,0.0
-1799.9102006165456,0.0
7584.003421510995,0.0
-11854.553787742407,1644.4747913204765
8746.396221787241,1357.9974017284558
-1698.2359874019603,0.0
7913.446718385512,3798.7337540179583
8359.987795577747,1599.5906693458246
5720.36372330942,0.0
9753.497702523126,0.0
-4769.066224251645,0.0
-3535.060049906267,475.4387398732242
6244.242364989885,0.0
12029.617430078875,2181.5801987717937
11769.1659343367,809.923929462648
4366.9429675116335,992.0498462940237
8862.422182356924,0.0
-9541.518929253301,563.7878558284217
-2150.14897476527,857.587266241508
-579.7906293622432,0.0
6570.183015628243,403.9177859331995
1457.8875426252096,456.9901299670146
4263.418372714512,0.0
-2639.4756277225815,408.73411784718485
8467.789157022766,412.4598509357972
4819.804469168841,275.3878178720976
7346.644367783192,0.0
-3334.8137040039655,0.0
-7544.520323372781,0.0
11462.734492339921,0.0
-10147.240794942703,0.0
8987.049580751482,0.0
4382.299563123185,431.41920007868464
9053.578789786166,710.389634546671
6471.125149596581,0.0
11321.267398315773,3142.2542137189193
5387.571512797918,750.3857507140408
-1903.1193041869947,0.0
-174.3508236321386,0.0
-14819.883873191244,614.1151226436463
4216.43261329805,0.0
5958.871455649516,0.0
-11074.391867550901,0.0
1133.6052244881844,0.0
7923.981690272393,0.0
3459.6525847544735,0.0
4753.887351918869,1143.5434919391362
-6424.11332869885,0.0
10031.408137905944,0.0
-2961.563971650734,0.0
9434.081872593546,0.0
10922.846202575838,0.0
7336.401848954823,0.0
-10086.293944629011,0.0
4256.10302700206,1871.6360834181319
2288.340088400403,0.0
-1853.6343180534705,633.464119688404
4903.549895578848,0.0
562.7459755609943,2881.3143619102316
9759.529234017593,649.0934052395953
-6797.730119993411,0.0
3995.5132103709047,784.9763117137622
-10744.304564672108,633.3319643845437
9030.667460453868,678.9626922600446
-3093.01250847731,0.0
10964.088408760294,0.0
1704.5683491416069,1038.343432116746
5135.3189887049675,0.0
10281.822179695308,0.0
9305.71115229553,0.0
6279.165767833694,501.3523318931356
-1536.0781994243007,731.4768952231292
-13316.102955729555,1198.2621367082852
9262.876352072826,0.0
5900.930135947458,501.7200321496126
-936.7810213755956,0.0
-3486.6264258941883,1367.9081123737765
1035.439066149779,0.0
8922.38658835523,406.2125906568983
7176.66164741873,0.0
7359.275108695892,0.0
5449.279573921409,244.6682580158579
-9087.13166483575,0.0
-9221.646016587481,0.0
9222.285297578044,0.0
2118.968411244982,0.0
12346.09137200881,0.0
1443.8889786155823,0.0
5264.076415337326,0.0
4428.570331913901,0.0
11825.798132940818,2195.521965827358
2994.4385786208904,889.9345665810528
11051.820839838852,1295.1237776494297
8076.456066366754,0.0
5153.2122940330555,2119.7523103473795
11620.220647183545,0.0
4322.533514961283,0.0
1305.1783091243196,0.0
-12679.079700500688,0.0
5938.555803374324,0.0
8608.5594243572,0.0
8443.056275769142,0.0
5518.553071534197,0.0
-3188.6689949277406,0.0
-8979.252017432082,0.0
7966.379940254712,2037.3572474212156
1360.689697887411,0.0
6683.532128071762,0.0
9491.724692324147,0.0
-12063.784186537298,0.0
-7488.1351944560265,1111.3571978433306
-5085.807658401346,1445.7931993558911
-559.7558534261343,0.0
7375.868678577355,0.0
3383.4202959583854,0.0
12222.92034264527,0.0
-7161.578974881384,418.127666643164
-4487.878630134317,2975.3764744465607
-1437.057008987651,0.0
7324.204407449578,0.0
-10458.935910735025,849.0916038184464
-10242.320015473657,0.0
7302.97522423609,1259.723191522996
-12599.568682668474,0.0
-10203.353846518301,0.0
-13616.957065055452,0.0
8250.26788845178,2212.2546788140853
-2326.234545870437,0.0
-8704.139768910529,2223.838059637168
8972.900396223391,0.0
3101.2290957694527,1119.3491480668908
-11507.521595266793,0.0
2786.083107042671,0.0
3334.2042189270264,0.0
1595.6829682380248,650.406833108822
5258.599546181522,949.6060684293765
6781.241999355148,0.0
7864.091804157142,1440.8772839937783
-3351.9777098593568,905.3785630911834
3246.0282030697454,0.0
7193.612698493222,0.0
10973.677984743768,0.0
-214.72742888947187,538.9778896706507
-1498.1713625069697,1912.5210345193782
3286.930727182499,0.0
-11349.470035692098,1319.6617206261062
10682.04766929182,0.0
-6362.697392366629,3568.6085789174376
-5314.484703893824,0.0
8811.179004166539,0.0
9078.991406476172,0.0
152.16057101172555,901.23860640917
7186.861436431713,0.0
12423.883621206975,0.0
-1263.2308075445144,0.0
5326.468388883452,0.0
-1726.6859657533932,0.0
11633.103967294828,814.817047900685
-3692.597631756887,0.0
4023.277937086028,0.0
7864.317762121782,361.0792720729743
7752.264668986118,875.8842675559397
6864.1662003575075,1329.5726415239383
5775.216069588048,198.16597447841556
3379.8703299534454,1704.0553647350853
-8322.892621493744,572.0773999444225
-1696.5756785368267,0.0
-14720.306934057067,0.0
307.7659942763014,1403.1487816103179
-4805.378619502395,1568.6571523773232
-7597.926182596071,646.666446369967
6945.347150817882,0.0
4915.783732398648,0.0
7736.678351049097,1604.8101543097987
8503.77291678244,682.8273927778921
4529.428731707856,0.0
6209.307380651257,0.0
3971.357367865925,1679.8937472268435
1648.842751543173,741.0615504409672
10022.183791801788,0.0
-4120.799660440941,2011.8114110478937
2487.531448113309,0.0
11522.886867389376,600.665400729849
-11659.188814565443,3473.1354905443695
8220.033995329464,0.0
-8444.71843217313,0.0
4677.108982229838,0.0
2053.742982377823,0.0
7254.033716422551,0.0
4051.680722936946,0.0
-15754.647252098694,1003.6073239650304
7441.417421672707,1769.5913827405536
4846.582451168866,0.0
5993.009226151764,0.0
10141.354910738017,0.0
8834.203935916188,0.0
10988.719382206165,1177.5799570744553
-3621.0747261075767,0.0
5754.948200118211,0.0
4942.893678285518,1131.6373129868198
-5536.934203012452,228.466049397733
-6897.111825958955,0.0
7951.0505849478395,1939.7021226697896
-629.1729621626455,930.4720237992525
8033.491022460107,0.0
8296.750932036935,0.0
7832.476287652584,1390.647142237964
8879.982047375817,731.822863103016
-14699.601287127292,1189.1787243126728
7214.364049606429,0.0
-439.5772783635141,487.1570977728857
1646.9023019626584,0.0
6728.266336803778,0.0
7646.397916372654,721.6531301975331
8515.208186283891,1090.1254546180976
7272.658892885343,0.0
-3179.594891405727,0.0
2066.4478298115955,0.0
-11592.936665715551,1325.881614364353
6516.828442848371,955.531531111224
-9585.53400221891,0.0
3256.904971006632,526.0853397914842
1997.0207839369218,379.3714966922238
4609.389229067197,0.0
1637.983474089553,0.0
10032.702745337825,0.0
-9872.695778849902,0.0
8249.281328823472,3127.4167071464735
3159.808591448643,0.0
8649.830944188081,0.0
8538.097823692498,1781.7475075431007
10647.889333826746,0.0
4440.91313235583,489.9371966870311
-5049.329564195232,0.0
2707.4581731142666,0.0
6072.272771240478,0.0
9803.551601225283,0.0
7715.795265280865,1143.6996366259139
10216.584728446836,0.0
-14862.670605717547,0.0
7314.535560599955,934.255238894631
-14772.703698094529,0.0
6249.0916663303,543.940746122626
1349.1504155829534,496.8536823767502
