sal_9_lc1vs0_iate,sect_al
13157.93764982645,7.551785045641114
-6274.395046715084,10.776449519143087
12244.514072264954,17.79060618353654
-9831.828520581015,16.151044723936185
-7192.003772597094,15.654436966234377
-1414.5831751879816,10.390721058890044
13059.670754200786,14.152519639609974
13346.600972568394,8.205249305206635
7828.7780828462,11.42590297068265
9166.368837582355,8.687094016639175
21407.867679340725,8.451453551115325
13247.472479091964,13.97529368677419
10560.438427612691,10.543974000371898
21072.761075053986,14.991314484472229
19962.968091568975,7.172292348755044
17981.861443667556,5.185394298153119
-360.14795531533537,12.827225013105105
7120.171756016199,12.629912878769147
8931.438036285344,15.113640926373826
12482.04052104363,13.359994447333298
17949.61651157681,11.054424113593807
17820.443749049435,14.55555391815915
16113.887296700592,8.47744034074803
5976.933399379204,6.836043756196453
-1656.1505977601778,6.772651648050604
22610.02388114594,8.816122593101671
-8280.217702259924,15.293808094184095
16292.799555809426,13.30314510960437
6187.934382936898,5.763542604401958
10613.13357147668,16.80724845645929
18424.186005865457,8.281118372446537
21860.665489945313,13.311851843894017
7036.353535324255,15.435445527016096
5178.045714980618,5.588268133387113
-2853.2388377650486,7.9058309963719
17563.33165942985,17.562725291422108
11451.165579823686,15.036158750857265
4533.61634122273,14.588157699064825
-11004.797344242757,7.698282682482858
1535.9352675184418,14.325833437319966
-7850.767524243407,5.3475868212048825
13736.488513261922,5.020126879723268
12133.75753900989,7.472512069943583
15464.728625236821,9.46852716186545
16763.948225897424,9.307648379122936
17262.439939423683,10.299295303597988
13860.52578068052,8.255102871000311
9868.871516833395,12.729262797918818
10627.121261646029,7.946262159511638
13133.828270818653,13.037616088987493
17262.188332269838,9.240625105168888
15768.40351381244,15.745123453057776
-414.8151481949635,17.373906404588496
-3448.4012194022444,8.89643972015821
18869.49713722086,11.73191880873608
2300.0370815164056,13.39304106703513
17035.826809918144,8.716025603569289
10952.634908096057,9.838570453480736
8777.41632091527,14.642483193440848
-2906.426046203362,10.1372055509543
10789.54805899988,8.588524143492592
-10826.10025166205,10.375420853736674
20829.69619084507,13.054038444734532
15204.564876317423,7.326969524419636
2710.5291953133315,5.902002071191648
3908.7153545663105,14.504591035567383
18104.673032960203,16.56387543737347
18328.036234061656,12.608750223399904
18311.35920343003,8.291574946516953
-510.1527296862396,11.733188628204193
22471.28577282129,5.969837126146828
10046.51486081312,15.234334539705838
1867.200017867718,13.009315238846746
-2216.483250675463,15.771986986528914
16210.539587915031,8.53800087921903
17142.828301015095,10.251356970912902
15962.94760914981,13.461301843135027
12283.869034375723,15.492415940327826
-10386.78286694126,12.238240620998248
9070.78160738401,16.548862310988895
2214.9775360300073,9.880223049518737
22224.796276200592,13.790852536896132
16594.96713154941,13.137943452290283
5945.75782351264,13.592070259338731
-1484.9828857780699,13.544290489902377
23408.280544437395,14.955787905470103
10912.98518375729,5.37755488515449
20068.008352491495,10.085078468696796
8500.321458222796,9.22416504574569
11062.911109419156,16.763853776314466
4942.054662392535,16.41352546341996
9557.299060601428,5.780240251413903
12621.603246152936,17.67048729535145
4842.710835251898,6.158626247607738
3795.942105985537,8.705983213943258
16887.391816555883,14.534189724135228
17166.94861468143,12.085963253993553
12048.697952772927,10.549265479377608
14597.46323103264,9.440513192368789
11347.067074989822,5.572498635713767
9628.586464539301,14.487466396793948
14304.62915581573,14.15806066200794
9355.062236441678,17.425325068240134
864.9733622623437,17.233272245330504
11430.331398841121,5.954327678603788
5256.085649722174,7.287844295385756
351.16936780637616,16.15776726208829
13738.33156966525,7.012754157311551
14021.747523651775,8.40373759614863
108.60460272507044,13.904343125777334
5281.221926358652,11.627310645290365
-990.3489691866944,14.422633320055278
8203.74814644934,13.291141998380484
5061.621938904592,17.716579191970265
-269.1335904494322,9.389013799515729
18435.00521760751,8.699029568014282
13764.371727412707,16.809950741729974
4151.810229951212,9.237192746214106
3711.5746191191306,15.574496737817553
-3371.9166863995288,10.883252322617029
6423.931394047866,15.560954980255204
18355.35000440271,15.402359108837764
18223.29620742959,8.981068873749724
13314.039721240319,8.299738964264687
-2124.7065923295177,12.17963375758768
18155.071087201348,7.95366628888021
4092.8940672296085,12.699868364747129
11502.470292755454,12.340464927413034
16899.371372960883,8.734655582495309
14284.53884346117,9.80569046193569
16990.23780189223,6.72718584487496
16148.730819267934,13.917608405186302
5504.604182949544,10.875405396848835
7131.14739085972,14.34066095218054
2724.091148574904,15.533336509531487
-8149.9154159893815,13.943632387612316
15066.766985324688,7.896930253022614
10033.610369052843,8.442215937754664
9117.344225163844,10.375731282542231
3746.097385924724,9.07894608077523
18314.207656960207,7.866379443453667
13647.85880965124,17.302752829186026
14968.001438499923,16.07872247791775
13738.085987495682,13.739328074068322
-5640.877385613994,11.406318710688868
21006.041589711942,16.72042946678758
23219.280481715334,9.971823648145332
12448.759878139244,9.756176049395505
7526.261518942709,16.035542316971345
5538.440436303083,10.808743680928805
2622.253421726854,14.57700167623021
16370.982386489584,5.5722196918310685
9163.729867650809,6.892677825259986
-2665.2655212713444,11.868232010564686
9796.585701974655,16.8847073068477
18682.33337731767,5.559087892522264
7710.714504782896,6.062642865672176
11796.748558173938,17.109967601331633
10578.455279321644,12.682868409997138
9550.964266645884,15.425812393780742
14473.326273115727,11.225873200720788
15422.368349709708,14.269154368915803
4474.601283684866,8.654778568618694
4050.5078043614303,5.546961584946806
10693.026897793181,9.744111229762224
14828.973899720397,16.001480271371605
18455.827435078005,13.174516715136985
-9778.502863425321,15.337078933327764
8920.7844657438,12.93440419425266
18721.600911099293,13.88861600136161
-8239.13805871872,16.841072303580194
-3486.6796979076453,13.291938589666191
16712.05617357998,8.634032370782094
-8161.054337868117,8.313094325587183
17193.020467875896,6.287221777644307
12653.267029357212,12.224543799254192
-4048.206699071731,12.151553791330691
6065.303826065416,10.959323918750492
17455.675891976673,10.980612094743496
14763.711297840186,15.35825956414508
8803.982199532915,5.770663217626692
17180.51942235444,8.033305245174184
17584.743388925264,15.69212201863044
6959.865768927191,15.5371936669632
16420.413750026855,6.827248481318405
16742.281895288146,8.68963746267466
12772.073493922497,5.0368984335106335
12258.610894275822,6.371566491774527
-6349.150786883247,10.328047612601788
-6716.480227404092,6.032015407734901
8451.959292769314,17.77471549033204
17707.07192787851,15.391269129923254
1.4052440701852902,16.905615069935166
9203.291682441522,7.391380853705748
5020.103256047443,6.975694954788718
10845.304954792291,13.489119305936926
12172.472532805143,9.086586160272253
16924.587221999587,16.706510992725814
9626.550340788206,9.934486999217125
13433.590210739654,9.535081496453962
8257.937062546729,15.686002596524744
15896.166055300964,10.87246454322226
16464.0856522119,15.47557120535532
7478.644777141372,17.531969251246807
16685.04079749343,5.373797200154178
16442.10685688202,11.25073284971856
14770.293529756495,7.2980559574928
13191.279858832437,14.878142143560424
11210.603681378096,14.158862652540584
15843.507108761241,12.852539733726438
-7252.424555737696,8.396578331880935
13299.22077028042,16.705668349211486
-395.47578829802956,7.069350257090334
17364.393888340244,14.690080119524856
19926.92606512816,6.608434053992925
-4793.856312381765,6.855597566066991
-1344.8645845450565,15.184801256251452
-3514.340108920479,10.413747497879864
16492.8722049081,6.920209452728823
19799.982091712292,12.610991840314613
20686.123708438947,16.67317054560172
-211.81019952675797,8.744529412745432
19112.854224736646,13.72528754790815
12567.717546392134,9.63881193690139
17796.10141979062,17.849546299344496
10947.970477447758,7.286075697808693
15044.165944043796,13.245217156881502
13208.89555493525,9.18384436078562
13568.1975755005,15.250860410866752
13770.048429340324,12.546436673742924
14736.865498717645,11.40530673477619
16488.903162352355,9.544043254691776
7365.105740608367,5.321025633789172
12810.564990750052,10.77860942885398
-5471.481966398847,8.517895951465828
14668.787288648422,15.678933189757853
-7905.069928864987,13.175303129911905
-6948.888453280858,9.73230456123871
3340.851806461266,17.060271966584082
5162.599714171532,14.86773504758512
11083.629183011479,16.40113648906578
23068.17337336189,10.07611896040177
16670.605566793525,12.036782965718618
11943.370449351372,10.123295872100677
10221.664497303673,11.920100579936571
4346.093334938294,17.533323861317076
9603.62221669577,6.827216205794011
4048.1443807839814,15.51996766340448
-1183.84537040343,16.223938413491904
14579.820301924672,12.415488458137494
12734.919663904117,14.519914119661168
18852.923328937224,11.242382619461194
1361.9618044561007,5.474133693781111
6571.1995639510005,9.358680476501975
-1265.8970731645745,10.560979877665767
17562.1756610942,5.977725308634364
12779.60215567983,5.359060283422485
17971.91501861641,8.06644066567329
15784.577778642113,9.080248432949128
4326.876000003202,13.23657411192729
14679.284722895667,17.347660953422462
11689.086963652366,11.088225798667246
9709.112991503413,9.356078470817884
-2844.6595360522933,14.169851246537128
5437.810923893441,16.45252283272726
22758.912204693137,11.654063807483046
16870.407352202583,7.971018424436748
1034.8348276695237,8.658031353212948
18218.235537267145,8.597456890909095
14899.140110835324,9.740536617298112
19337.38486328114,16.23666673121955
15391.736746678967,6.758813491298291
13411.426991037282,11.741702361239843
14510.873165138148,16.043213254678953
8368.308229655911,13.150199373489745
15850.683806307943,13.606013829620949
16691.750817789427,13.387421497667535
646.8647345924946,11.303877385532912
15258.026892464688,13.901988217035662
11807.560189343192,11.551539762057017
15626.777300216798,9.694102363881056
4945.498721262852,7.209382171595147
10875.732785336646,11.455141945496996
7692.708458766414,10.499664004385096
16780.44944287436,7.566279625035575
11624.341163003708,14.454005563262529
15788.583574556462,6.566447529301675
-5775.671297142011,15.73120516583464
-1754.4856538958306,6.387723372833878
11475.133194766642,14.105607240881508
14839.586486559401,12.1905350199568
16690.34749247448,17.195597802217513
13094.83583076194,6.162532722890964
19023.691105258447,10.941488781372495
5711.606140916988,8.81044227184977
4557.254220171865,13.29311768060126
24087.57648859032,7.618229698855062
-2781.9014394560927,10.91456156241197
-10928.281833303203,15.930619411830133
446.7294599064378,6.544105561021741
12460.126935047434,14.590898183800956
15295.767385339655,16.370146199115624
2012.3314426900279,17.64251846071062
4645.803738866371,7.025760953900288
-1690.124563608135,16.57205523305335
11588.310215651089,12.689487406334546
6517.481602587628,6.743426839726102
-2394.9453725500143,8.03105879180476
-2453.074322957172,9.904355665053805
9159.675814980868,10.451243794972122
12455.408213317955,9.68369952401021
17276.087088431977,5.834718881574377
21846.300540360735,16.213043053601858
11108.817489727273,9.237477686696
11150.469114938202,13.834926788213314
3168.730102734103,13.368708204212982
-6725.144916936872,7.358232460053081
-7647.790297806892,6.045881572794934
5969.916653087674,12.433335645177689
11478.151233939267,10.57297868396087
12698.08561315313,11.486355982412109
3636.3420848352416,9.47220073402158
8576.673002739413,12.36898308338072
4172.437602006874,9.468360079728484
-1126.7629559723073,9.97661278123386
17233.70838499144,6.023080050734752
8807.90859792025,12.0223987141501
2603.1127658801424,15.31137658383793
21969.091201482213,14.727598656218715
3909.3509678632704,12.975391730671776
18667.260548002843,7.687066514995102
10803.955218094523,17.272184884996122
15922.59245496147,16.341915678471743
-9318.685439550483,13.032676844125572
-5202.791506878379,11.245955132455212
7377.903547053465,10.235551001260829
-428.3458708097453,11.690583689830175
10224.242185958481,13.124447782047572
18743.1567947028,15.71435347010464
16902.862780826894,7.032003815922517
-3320.337108424399,9.957691065603615
3730.883188828152,15.92920972035949
-9287.401259499133,14.548879350439828
10853.118554780069,8.268852416888887
13252.304290995258,6.787381606590779
6830.6381046282695,6.835913943033499
-332.57305831263056,15.677463338735862
9253.110929177066,16.7387840730049
13251.553237870898,8.303993275947224
3714.7258089583056,16.137746497918407
7514.29938412672,8.719510222834366
-5302.474674647167,13.841231062347346
3706.229187088955,11.613875671071575
1659.603684570407,16.387233489266766
8844.566347138878,17.507346888681667
4368.372026369851,12.570737398209056
13478.87507179844,10.488013084430374
-5026.672324345911,5.743657055061414
4323.478802209686,8.676287525187455
16060.987559529804,11.376550037692375
13705.295667754592,5.9413148226642924
15718.632184591215,16.105765244919525
-1462.0434349398602,16.174074193415507
-2938.0298320876695,17.571246601586804
4635.484904746342,11.45644136149349
15917.059888732558,13.362357583719412
11396.245635462321,14.34942116550416
18241.112536571785,13.01798733444615
13179.587327591127,11.454557403011885
12110.806385773849,9.923583026149604
-8495.121229223343,6.712279111143752
15898.380853743613,7.3664003663677295
7547.662143963599,13.919511589630744
14060.932328690104,10.705841375596629
5565.8750663601895,8.021384325592695
-3269.9090071120163,11.633519255295916
9015.43252759497,13.356747632703762
11395.61825448581,10.501624528689051
14041.00305880722,8.775807445477799
14810.055323862729,10.253370659353514
769.1036179615999,5.300515950243935
18811.995397607046,10.603787824745789
6988.076183369023,17.110141182646665
637.5339872553568,5.015957895706873
23218.349533369466,17.678995553406423
15247.906184687054,5.658339365516173
12948.424898082962,15.028488903792212
730.7029797397986,16.53004452853117
1740.563564033927,16.669354523110474
3597.0576997115177,12.995645977473448
14484.793516634878,16.494717510357958
-5732.0667408932695,16.360575482046038
10247.585204399133,8.007145657952242
9047.787397514237,14.202130778416926
21738.65195443123,17.081169878328033
15051.099093537794,13.867214253287816
-2689.453877638096,11.799410172681242
20776.08384719596,16.832187944267723
3619.866597876715,7.960524184024184
15207.449607408662,11.56164139596071
3411.1292422793445,7.466078886450246
15187.421248820243,8.18432182098157
11563.640248429678,7.229738761701725
-7313.833830931999,12.9507689085365
-4082.2647001376135,15.544932677222544
5798.9451167491225,15.091721339432608
3445.7455507968884,7.289580474304889
18154.514533631642,12.327459779668558
6000.215887835738,7.352744439751817
17783.61281326402,14.802179569397923
15717.225177178028,11.760501153106931
20895.649016926487,12.453995387932132
-5612.179171713255,11.934951664837165
18368.715922023388,9.3053322023945
8373.780343782848,8.471016941475234
-752.9072541127648,14.6417528797075
7798.118315091578,15.406933035566723
17885.376104727915,8.35401215772443
11653.123514311857,5.17966587338408
-542.0713928309428,12.544940490279302
-355.59911328610406,16.877047038768033
14462.887168135288,13.529883495170925
2568.085413370057,7.02969835606716
8453.452252181321,9.37143198453298
2585.057353541447,6.57335896194304
14507.031607147776,11.720325873724564
17093.170675042544,12.90442544391808
12461.626428634087,6.7720305622957
9549.180285446433,14.188296513239914
23123.789948001813,9.8630111886536
-10107.923794694609,17.77648442887443
20370.830386708185,17.296086130461788
13883.096787365143,6.45933898121177
22224.72924884868,10.795951512306711
-7559.171537070007,14.76887814008627
-3265.2514532531395,14.429674504452368
-7600.1466250948,15.4311091759341
-1934.7365643338217,6.779098849896503
11716.334972657587,13.355336899256525
12935.67827367437,15.544364245274473
18760.17136252523,12.405683207091943
11067.629577332258,14.494050911194936
10642.448248425335,15.501541002374772
-8447.12630446811,10.180653402135537
17662.954147899283,15.139468922172403
15534.921440582812,15.830585391803677
12292.652595347085,14.18294707467719
11264.752038327986,15.914400640238773
14040.687102328013,6.917361873443037
9528.721526579458,13.852181431982824
13423.277425532606,17.51440448640424
10221.845535362274,12.371826754542893
15763.794955442077,14.230113767672478
15305.558150673729,5.218183815901218
2515.80651324912,9.531809928010684
12719.468788854672,9.853147081682028
5250.002132310767,7.512341869966205
10525.687026051452,6.579077668523539
21705.624068527744,15.262456392486191
4552.0387673155865,12.661749092232512
7161.5808049725365,8.127240866272196
12932.003499869588,10.558133866021532
14350.290418342152,16.199331548234166
13857.946094319892,7.577976206095704
3665.0768756176476,12.261411718461597
14325.129152953928,16.34013689405861
12874.038824423606,6.669118324037648
4037.3005361340693,8.87163715921079
17082.671665783644,13.892013854162052
19436.197685843385,8.375244019291094
19140.873373874296,12.949107698545848
15880.54565185423,6.106414724955641
14101.155016038592,8.788527028192426
9305.053112957054,5.1771964068381
11008.033712102066,13.836992757067154
17117.6762282189,8.744995597644818
10198.632551953833,11.12662018622004
6624.745395758327,13.986960942343366
10862.459414016379,16.507818433427893
21522.664197855287,9.993436804828736
15801.295881845148,13.623665135805776
8825.650337562369,9.45947193666928
11853.41540212152,13.37095737387168
12850.489766579609,12.10553637844859
11823.78744436248,6.679032332562537
-424.26109364835884,6.396115150708502
-9847.98624420632,12.884456801456375
946.208363144818,15.5188507414792
589.2207070259578,6.716454968099803
-603.107303729922,13.753169594280273
10703.22146170814,15.38157239971138
1198.2408653291832,9.848311067665495
-72.56590114566325,13.173322304314675
9444.202827079678,6.046645208497733
-6506.711125961012,13.882120917977174
17347.314504621685,7.843258751471241
-4804.469282235178,14.77339293531134
-7163.52709520857,12.336945945854684
10149.922248378567,7.59630493136321
12460.748009594992,10.516208776590544
15760.054345988461,9.655813544584646
20420.571501483562,5.806243199829599
14357.00809964523,13.913048552408297
16922.88987915493,17.970273342060466
14697.72629188156,15.499147126478734
3302.4632163981205,9.76803155584716
9998.153845988463,9.766206082166176
16772.62565529113,8.14029735300502
-854.0588909937637,8.994489182407815
20003.79958893526,12.13996296517877
12199.86535375615,13.340797001207724
-4804.00061530953,6.438356923508625
7564.651143538222,13.249850445302716
12519.527946514048,10.976913875720443
12946.917950453802,12.329276600430047
7748.392855740785,15.784412113173708
3126.474666436522,10.683190413114485
10754.490397301402,11.38222122405256
6330.119942412697,6.196308144535859
-9976.771468539218,8.026132242387485
-287.7958488633676,6.438376248078197
14973.519536364192,11.814869371591271
16348.150590792335,6.2302862615314405
15453.630863072152,11.159787747731052
1967.2379616245075,15.097011080402694
8345.862523508542,7.895930921172721
10460.430925427434,16.62408882388586
13048.74499677546,16.419108131689395
15034.45763539121,17.90423412203664
-9052.334089107226,13.081203004952195
14818.16417890567,10.665482361325706
19459.829709865196,13.73000818101764
4720.317135027946,16.979699917539477
15180.108486292957,14.353858338331856
-6901.683115839593,14.485925863582214
16980.574790165218,9.299227566435274
4833.085169458082,12.881787844734578
15344.54241101753,7.803996693602082
18152.557735140075,11.974763042201367
12514.49367033782,10.802300423654268
17163.934032674457,11.651959026114596
-301.1321017326118,11.398013504103917
941.7210224775056,8.346779794733802
14502.594947638643,5.626397588694438
20172.75001666843,12.044969256152871
21757.399798841474,16.91551767447946
10449.736758926683,17.6682473766589
18189.176005939913,12.271125293893022
-3789.5372029209498,17.539296989603613
2781.4710870845206,14.85958769006371
6207.4427861965505,14.2000722610239
14528.092801066123,17.75884516920725
6139.382815596112,5.814559480802337
10327.689078762061,13.615505933296696
3175.424212116086,6.394072428083456
16947.245426929123,11.833393611209488
10537.67400585991,10.457449936509033
13539.273889411072,8.971051682777519
2853.6917367356273,15.653861768135007
-2979.4697012836136,6.575174989558211
21435.076247492525,17.166910116720242
-6248.893085483595,8.20799614128834
17989.193731064395,10.935935421224643
9722.230836859759,5.184028617644549
18798.04646755413,17.862641372196933
12828.702890143977,15.725171961545858
19877.957669745043,14.159150909560545
12927.623255700375,11.87480080275598
4117.947687747014,15.250020214797544
4675.432433207841,11.818237003910127
-11494.150641721453,9.129835102406718
13097.20280811471,6.5072382239432685
11815.609055106095,8.861649764203104
-6142.77080136294,6.679558915361788
5461.136343936032,5.020318510149679
14956.841484915325,7.524233301314117
9198.978843039462,14.411406566197453
10052.918209786776,14.810022232614877
-3617.2072404068745,6.120454709469271
20237.14304036454,11.496752010317184
1138.08141675564,11.606339387162128
16084.239112971516,15.635144760457653
22174.603614207954,13.000149406181958
13969.330011114478,7.242847869268699
-6964.681860496716,11.42682444408962
10724.141252185422,10.12249103873948
7166.945490955324,8.458475267910194
3738.4590549910617,10.909850135507122
14051.970740384104,16.045750010763037
5529.312964990663,14.818604134451473
18548.81248692605,5.096500801531455
-3343.054255522936,12.678460878957129
8875.456827906444,15.084013904994606
-6861.8897056301375,16.39430468127606
16804.44702199845,9.335016414647075
2936.618902149793,6.208697271525194
19351.373317494883,6.030894512343132
7199.9241403302785,14.384812948379745
11192.484796702065,15.488742321419444
18123.933650503815,17.69783516271193
17320.31278329347,17.537257308915734
13970.514763571831,8.406403806627042
3068.890238622012,11.494351270585105
-7011.641816957332,9.73603393354214
17625.280659180193,8.648583763851649
11834.852030940237,14.949229078083984
4398.918510839461,5.463800793611474
3090.877888546513,17.036490045365838
5312.000517398941,16.557246686607428
15854.086894649477,15.06859332595026
15407.63471914025,7.896014334600603
12831.956435575605,5.441332886477981
10449.07419223369,12.748778383784186
-2464.500384491872,7.721761079520166
-4936.881115672011,16.774369445298056
15234.44682946966,9.804738338876133
7944.592641037087,6.254964205358053
22729.050548261417,5.587528335713728
7542.777801591109,13.72752788235558
14137.565163494653,16.769953495447332
8664.812186253359,5.06541833998712
20490.370869693135,7.353853043501361
7791.965121792837,16.018530203923284
20047.294600779493,14.161288691260726
15943.496697247634,16.412483251518488
13242.932578703034,15.04156447984112
21782.38339263466,8.222652666879691
10191.05437583917,14.335335069767645
9025.409605538327,14.951040332256472
-8798.903598978279,16.98067287490101
13636.8001891959,6.495120796514636
16880.977506367668,9.884983830819998
13512.371019295399,9.711233618305704
12061.19160920225,13.2489623201782
1640.0113350456577,5.956172775189686
-3438.0695166790288,11.760278291819509
